"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1974225",46,"477",1974,7,15,"LOPHIUS AMERICANUS",13,75,1,6100,6346.47670331502,0.96116322255051
"ATC1974225",47,"478",1974,7,15,"LOPHIUS AMERICANUS",14,77,1,6500,6848.00455476459,0.949181611667816
"ATC1974225",47,"478",1974,7,15,"LOPHIUS AMERICANUS",15,50,1,1825,1966.19134818589,0.928190433593271
"ATC1974225",48,"478",1974,7,15,"LOPHIUS AMERICANUS",16,38,1,925,889.559324390208,1.03984071060588
"ATC1974225",53,"472",1974,7,16,"LOPHIUS AMERICANUS",17,76,1,6100,6594.12270363188,0.925066195180182
"ATC1974225",81,"471",1974,7,19,"LOPHIUS AMERICANUS",78,29,1,350,407.313141512283,0.859289731484014
"ATC1974225",82,"470",1974,7,19,"LOPHIUS AMERICANUS",79,88,1,11000,10073.0690617248,1.09202070715442
"ATC1974225",82,"470",1974,7,19,"LOPHIUS AMERICANUS",80,88,1,8200,10073.0690617248,0.814051799878751
"ATC1974225",82,"470",1974,7,19,"LOPHIUS AMERICANUS",81,37,1,725,823.5748884482,0.880308530734907
"ATC1974226",1,"470",1974,7,23,"LOPHIUS AMERICANUS",1,76,1,6200,6594.12270363188,0.9402312147733
"ATC1974226",1,"470",1974,7,23,"LOPHIUS AMERICANUS",2,29,1,425,407.313141512283,1.04342324537345
"ATC1974226",2,"470",1974,7,23,"LOPHIUS AMERICANUS",3,21,1,125,160.254209449257,0.780010711915682
"ATC1975236",3,"492",1975,7,15,"LOPHIUS AMERICANUS",1,74,1,6500,6104.99347390929,1.06470220284081
"ATC1975236",3,"492",1975,7,15,"LOPHIUS AMERICANUS",2,76,1,6300,6594.12270363188,0.955396234366418
"ATC1975236",12,"490",1975,7,16,"LOPHIUS AMERICANUS",3,82,1,10000,8213.50205541271,1.21750745693306
"ATC1975236",12,"490",1975,7,16,"LOPHIUS AMERICANUS",4,59,1,4400,3172.24028622003,1.38703238185117
"ATC1975236",12,"490",1975,7,16,"LOPHIUS AMERICANUS",5,66,1,4000,4386.18164370414,0.911954935961565
"ATC1975236",12,"490",1975,7,16,"LOPHIUS AMERICANUS",6,60,1,4300,3330.12861959298,1.29124141773406
"ATC1975236",12,"490",1975,7,16,"LOPHIUS AMERICANUS",7,94,1,12500,12188.4057028166,1.02556481173837
"ATC1975236",12,"490",1975,7,16,"LOPHIUS AMERICANUS",8,86,1,9000,9425.56154031215,0.954850271944853
"ATC1975236",13,"491",1975,7,16,"LOPHIUS AMERICANUS",9,60,1,4500,3330.12861959298,1.35129915809378
"ATC1975236",14,"490",1975,7,16,"LOPHIUS AMERICANUS",10,108,1,22000,18205.5223376774,1.20842454239666
"ATC1975236",17,"492",1975,7,17,"LOPHIUS AMERICANUS",11,70,1,6500,5199.22287934842,1.25018683577085
"ATC1975236",20,"484",1975,7,17,"LOPHIUS AMERICANUS",12,23,1,150,208.444212721833,0.719617004671527
"ATC1975236",20,"484",1975,7,17,"LOPHIUS AMERICANUS",13,63,1,4400,3834.40924807693,1.1475040130906
"ATC1975236",21,"484",1975,7,17,"LOPHIUS AMERICANUS",14,66,1,3900,4386.18164370414,0.889156062562526
"ATC1975236",21,"484",1975,7,17,"LOPHIUS AMERICANUS",15,67,1,5900,4581.00680291605,1.28792648730501
"ATC1975236",21,"484",1975,7,17,"LOPHIUS AMERICANUS",16,75,1,7600,6346.47670331502,1.19751483465309
"ATC1975236",22,"485",1975,7,17,"LOPHIUS AMERICANUS",17,120,1,23000,24685.5674876157,0.931718503596834
"ATC1975236",22,"485",1975,7,17,"LOPHIUS AMERICANUS",18,71,1,5600,5416.78799362691,1.03382299742738
"ATC1975236",22,"485",1975,7,17,"LOPHIUS AMERICANUS",19,55,1,2600,2589.71150503998,1.00397283440259
"ATC1975236",22,"485",1975,7,17,"LOPHIUS AMERICANUS",20,22,1,250,183.314828005169,1.36377402046795
"ATC1975236",24,"483",1975,7,18,"LOPHIUS AMERICANUS",21,77,1,8500,6848.00455476459,1.24123749218099
"ATC1975236",24,"483",1975,7,18,"LOPHIUS AMERICANUS",22,64,1,5300,4012.95716006739,1.32072179906127
"ATC1975236",25,"483",1975,7,18,"LOPHIUS AMERICANUS",23,72,1,6700,5640.22247034308,1.18789640572324
"ATC1975236",25,"483",1975,7,18,"LOPHIUS AMERICANUS",24,38,1,1025,889.559324390208,1.15225592256327
"ATC1975236",27,"480",1975,7,18,"LOPHIUS AMERICANUS",25,99,1,15000,14157.7266342668,1.05949213369431
"ATC1975236",29,"476",1975,7,19,"LOPHIUS AMERICANUS",26,67,1,4900,4581.00680291605,1.06963386233806
"ATC1975236",29,"476",1975,7,19,"LOPHIUS AMERICANUS",27,59,1,3200,3172.24028622003,1.00875082316449
"ATC1975236",35,"477",1975,7,19,"LOPHIUS AMERICANUS",28,80,1,9400,7647.79443590432,1.22911253417973
"ATC1975236",36,"475",1975,7,20,"LOPHIUS AMERICANUS",29,58,1,2825,3019.32963917267,0.93563815071682
"ATC1975236",43,"471",1975,7,20,"LOPHIUS AMERICANUS",30,59,1,4600,3172.24028622003,1.45007930829895
"ATC1975236",43,"471",1975,7,20,"LOPHIUS AMERICANUS",31,34,1,575,645.020507415496,0.891444525235239
"ATC1975236",43,"471",1975,7,20,"LOPHIUS AMERICANUS",32,33,1,600,591.703999908462,1.01402052393227
"ATC1975236",43,"471",1975,7,20,"LOPHIUS AMERICANUS",33,24,1,175,235.725853612544,0.742387809050604
"ATC1975236",43,"471",1975,7,20,"LOPHIUS AMERICANUS",34,36,1,625,760.876422175985,0.821421168778761
"ATC1975236",43,"471",1975,7,20,"LOPHIUS AMERICANUS",35,66,1,4900,4386.18164370414,1.11714479655292
"ATC1975236",47,"478",1975,7,21,"LOPHIUS AMERICANUS",36,53,1,2500,2326.80606435436,1.0744341947096
"ATC1975236",52,"471",1975,7,21,"LOPHIUS AMERICANUS",37,68,1,5000,4781.40609135017,1.04571749491123
"ATC1975236",52,"471",1975,7,21,"LOPHIUS AMERICANUS",38,63,1,4100,3834.40924807693,1.06926510310715
"ATC1975236",53,"472",1975,7,22,"LOPHIUS AMERICANUS",39,28,1,425,368.03120580552,1.15479337973472
"ATC1975236",53,"472",1975,7,22,"LOPHIUS AMERICANUS",40,89,1,11200,10407.4443316844,1.07615276556443
"ATC1975236",53,"472",1975,7,22,"LOPHIUS AMERICANUS",41,69,1,4100,4987.45349476631,0.822062803052183
"ATC1975236",71,"470",1975,7,24,"LOPHIUS AMERICANUS",66,28,1,400,368.03120580552,1.08686435739738
"ATC1975236",71,"470",1975,7,24,"LOPHIUS AMERICANUS",67,70,1,6500,5199.22287934842,1.25018683577085
"ATC1976250",13,"491",1976,7,14,"LOPHIUS AMERICANUS",NA,85,1,NA,9112.28539021153,NA
"ATC1976250",14,"490",1976,7,14,"LOPHIUS AMERICANUS",NA,43,1,NA,1271.52564983062,NA
"ATC1976250",18,"484",1976,7,15,"LOPHIUS AMERICANUS",NA,46,1,NA,1545.1546376538,NA
"ATC1976250",34,"481",1976,7,17,"LOPHIUS AMERICANUS",NA,31,1,NA,493.894312626983,NA
"ATC1976250",40,"475",1976,7,17,"LOPHIUS AMERICANUS",NA,61,1,NA,3493.06965878334,NA
"ATC1976250",41,"476",1976,7,18,"LOPHIUS AMERICANUS",NA,103,1,NA,15874.7794101615,NA
"ATC1976250",42,"474",1976,7,18,"LOPHIUS AMERICANUS",NA,16,1,NA,73.0298330213082,NA
"ATC1976250",44,"476",1976,7,18,"LOPHIUS AMERICANUS",NA,76,1,NA,6594.12270363188,NA
"ATC1976250",44,"476",1976,7,18,"LOPHIUS AMERICANUS",NA,70,1,NA,5199.22287934842,NA
"ATC1976250",48,"478",1976,7,18,"LOPHIUS AMERICANUS",NA,76,1,NA,6594.12270363188,NA
"ATC1976250",52,"470",1976,7,19,"LOPHIUS AMERICANUS",NA,70,1,NA,5199.22287934842,NA
"ATC1976250",52,"470",1976,7,19,"LOPHIUS AMERICANUS",NA,28,1,NA,368.03120580552,NA
"ATC1976250",52,"470",1976,7,19,"LOPHIUS AMERICANUS",NA,61,1,NA,3493.06965878334,NA
"ATC1976250",52,"470",1976,7,19,"LOPHIUS AMERICANUS",NA,82,1,NA,8213.50205541271,NA
"ATC1976250",52,"470",1976,7,19,"LOPHIUS AMERICANUS",NA,85,1,NA,9112.28539021153,NA
"ATC1976250",53,"470",1976,7,19,"LOPHIUS AMERICANUS",NA,49,1,NA,1854.67996903602,NA
"ATC1976250",54,"471",1976,7,19,"LOPHIUS AMERICANUS",NA,46,1,NA,1545.1546376538,NA
"ATC1976250",54,"471",1976,7,19,"LOPHIUS AMERICANUS",NA,49,1,NA,1854.67996903602,NA
"ATC1976250",54,"471",1976,7,19,"LOPHIUS AMERICANUS",NA,76,1,NA,6594.12270363188,NA
"ATC1976250",54,"471",1976,7,19,"LOPHIUS AMERICANUS",NA,25,1,NA,265.242842137406,NA
"ATC1976250",54,"471",1976,7,19,"LOPHIUS AMERICANUS",NA,28,1,NA,368.03120580552,NA
"ATC1976250",54,"471",1976,7,19,"LOPHIUS AMERICANUS",NA,22,1,NA,183.314828005169,NA
"ATC1977265",6,"494",1977,7,10,"LOPHIUS AMERICANUS",1,89,1,11300,10407.4443316844,1.08576127239983
"ATC1977265",10,"490",1977,7,10,"LOPHIUS AMERICANUS",2,89,1,9600,10407.4443316844,0.922416656198086
"ATC1977265",16,"484",1977,7,11,"LOPHIUS AMERICANUS",3,76,1,6900,6594.12270363188,1.04638635192512
"ATC1977265",16,"484",1977,7,11,"LOPHIUS AMERICANUS",4,69,1,4300,4987.45349476631,0.862163427591314
"ATC1977265",16,"484",1977,7,11,"LOPHIUS AMERICANUS",5,95,1,14500,12566.9158455854,1.15382327519076
"ATC1977265",16,"484",1977,7,11,"LOPHIUS AMERICANUS",6,94,1,13400,12188.4057028166,1.09940547818353
"ATC1977265",16,"484",1977,7,11,"LOPHIUS AMERICANUS",7,80,1,8400,7647.79443590432,1.09835588160742
"ATC1977265",16,"484",1977,7,11,"LOPHIUS AMERICANUS",8,78,1,7800,7108.19523093154,1.09732495332402
"ATC1977265",18,"491",1977,7,11,"LOPHIUS AMERICANUS",9,59,1,3500,3172.24028622003,1.10332121283616
"ATC1977265",19,"485",1977,7,11,"LOPHIUS AMERICANUS",10,72,1,6450,5640.22247034308,1.14357191297237
"ATC1977265",20,"490",1977,7,11,"LOPHIUS AMERICANUS",11,61,1,3500,3493.06965878334,1.00198402605549
"ATC1977265",20,"490",1977,7,11,"LOPHIUS AMERICANUS",12,66,1,4000,4386.18164370414,0.911954935961565
"ATC1977265",23,"481",1977,7,12,"LOPHIUS AMERICANUS",13,92,1,14300,11453.9176841966,1.24848112185494
"ATC1977265",23,"481",1977,7,12,"LOPHIUS AMERICANUS",14,67,1,5000,4581.00680291605,1.09146312483475
"ATC1977265",23,"481",1977,7,12,"LOPHIUS AMERICANUS",15,60,1,3300,3330.12861959298,0.990952715935441
"ATC1977265",25,"483",1977,7,12,"LOPHIUS AMERICANUS",16,76,1,8600,6594.12270363188,1.30419168500813
"ATC1977265",25,"483",1977,7,12,"LOPHIUS AMERICANUS",17,87,1,11000,9745.79876588199,1.12869147662978
"ATC1977265",31,"481",1977,7,13,"LOPHIUS AMERICANUS",18,70,1,4100,5199.22287934842,0.788579388716997
"ATC1977265",33,"480",1977,7,13,"LOPHIUS AMERICANUS",19,75,1,5700,6346.47670331502,0.898136125989821
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",20,64,1,4500,4012.95716006739,1.1213675652407
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",21,44,1,1650,1358.875609662,1.21423917558607
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",22,60,1,3800,3330.12861959298,1.14109706683475
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",23,75,1,8000,6346.47670331502,1.26054193121378
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",24,49,1,2000,1854.67996903602,1.07835315708915
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",25,65,1,4500,4196.85650639585,1.07223108370328
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",26,34,1,950,645.020507415496,1.47282138951909
"ATC1977265",35,"478",1977,7,13,"LOPHIUS AMERICANUS",27,64,1,5100,4012.95716006739,1.27088324060613
"ATC1977265",36,"477",1977,7,14,"LOPHIUS AMERICANUS",28,47,1,1475,1644.2384271102,0.897071845348098
"ATC1977265",36,"477",1977,7,14,"LOPHIUS AMERICANUS",29,62,1,4200,3661.13828588192,1.1471842012076
"ATC1977265",36,"477",1977,7,14,"LOPHIUS AMERICANUS",30,52,1,2800,2202.17809307856,1.27146846515293
"ATC1977265",45,"476",1977,7,15,"LOPHIUS AMERICANUS",31,63,1,5000,3834.40924807693,1.3039818330575
"ATC1977265",45,"476",1977,7,15,"LOPHIUS AMERICANUS",32,65,1,3500,4196.85650639585,0.833957509546999
"ATC1977265",45,"476",1977,7,15,"LOPHIUS AMERICANUS",33,37,1,1750,823.5748884482,2.1248826603946
"ATC1977265",46,"471",1977,7,15,"LOPHIUS AMERICANUS",34,87,1,8100,9745.79876588199,0.831127360063745
"ATC1977265",46,"471",1977,7,15,"LOPHIUS AMERICANUS",35,71,1,6300,5416.78799362691,1.1630508721058
"ATC1977265",47,"470",1977,7,15,"LOPHIUS AMERICANUS",36,69,1,6400,4987.45349476631,1.28321998525219
"ATC1977265",47,"470",1977,7,15,"LOPHIUS AMERICANUS",37,59,1,3000,3172.24028622003,0.945703896716705
"ATC1977265",48,"470",1977,7,15,"LOPHIUS AMERICANUS",38,36,1,725,760.876422175985,0.952848555783363
"ATC1977265",49,"471",1977,7,15,"LOPHIUS AMERICANUS",39,31,1,475,493.894312626983,0.961744219068883
"ATC1977265",49,"471",1977,7,15,"LOPHIUS AMERICANUS",40,40,1,875,1031.70158597917,0.848113458282179
"ATC1977265",49,"471",1977,7,15,"LOPHIUS AMERICANUS",41,42,1,1225,1187.93192528932,1.03120387113231
"ATC1977265",49,"471",1977,7,15,"LOPHIUS AMERICANUS",42,72,1,6100,5640.22247034308,1.08151762312116
"ATC1977265",49,"471",1977,7,15,"LOPHIUS AMERICANUS",43,13,1,NA,40.0763556663559,NA
"ATC1977265",54,"472",1977,7,16,"LOPHIUS AMERICANUS",46,79,1,6300,7374.76760218734,0.854264207340097
"ATC1978279",4,"493",1978,7,9,"LOPHIUS AMERICANUS",1,88,1,9500,10073.0690617248,0.943108792542455
"ATC1978279",15,"485",1978,7,11,"LOPHIUS AMERICANUS",2,31,1,525,493.894312626983,1.06298045265508
"ATC1978279",17,"490",1978,7,11,"LOPHIUS AMERICANUS",3,66,1,4500,4386.18164370414,1.02594930295676
"ATC1978279",18,"490",1978,7,11,"LOPHIUS AMERICANUS",4,78,1,6600,7108.19523093154,0.928505729735713
"ATC1978279",25,"482",1978,7,12,"LOPHIUS AMERICANUS",5,67,1,4500,4581.00680291605,0.982316812351276
"ATC1978279",26,"482",1978,7,12,"LOPHIUS AMERICANUS",6,70,1,5600,5199.22287934842,1.07708404312565
"ATC1978279",28,"483",1978,7,12,"LOPHIUS AMERICANUS",7,116,1,15000,22381.6777335962,0.670191045485574
"ATC1978279",28,"483",1978,7,12,"LOPHIUS AMERICANUS",8,66,1,4300,4386.18164370414,0.980351556158682
"ATC1978279",34,"481",1978,7,13,"LOPHIUS AMERICANUS",9,53,1,2550,2326.80606435436,1.09592287860379
"ATC1978279",42,"476",1978,7,14,"LOPHIUS AMERICANUS",10,62,1,5000,3661.13828588192,1.36569547762809
"ATC1978279",77,"471",1978,7,18,"LOPHIUS AMERICANUS",34,32,1,430,541.355328154609,0.794302702193398
"ATC1978279",77,"471",1978,7,18,"LOPHIUS AMERICANUS",35,33,1,450,591.703999908462,0.760515392949204
"ATC1978279",77,"471",1978,7,18,"LOPHIUS AMERICANUS",36,92,1,12100,11453.9176841966,1.05640710310803
"ATC1978279",78,"470",1978,7,18,"LOPHIUS AMERICANUS",37,78,1,5900,7108.19523093154,0.830027849309198
"ATC1978279",78,"470",1978,7,18,"LOPHIUS AMERICANUS",38,28,1,300,368.03120580552,0.815148268048035
"ATC1979292",1,"470",1979,7,6,"LOPHIUS AMERICANUS",1,78,1,8700,7108.19523093154,1.22393937101526
"ATC1979292",5,"471",1979,7,7,"LOPHIUS AMERICANUS",2,32,1,600,541.355328154609,1.10832935189776
"ATC1979292",6,"471",1979,7,7,"LOPHIUS AMERICANUS",3,87,1,13500,9745.79876588199,1.38521226677291
"ATC1979292",6,"471",1979,7,7,"LOPHIUS AMERICANUS",4,16,1,75,73.0298330213082,1.02697756378708
"ATC1979292",11,"475",1979,7,8,"LOPHIUS AMERICANUS",5,70,1,5400,5199.22287934842,1.03861675587117
