"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1983013",18,"453",1983,7,21,"ZOARCES AMERICANUS",9,35,1,225,188.598384114728,1.19301128191601
"NED1983013",18,"453",1983,7,21,"ZOARCES AMERICANUS",10,32,1,150,141.376068552179,1.06099993822248
"NED1983013",40,"444",1983,7,23,"ZOARCES AMERICANUS",11,42,1,350,338.990901698575,1.03247608784266
"NED1983013",45,"444",1983,7,23,"ZOARCES AMERICANUS",12,32,1,200,141.376068552179,1.41466658429665
"NED1983013",45,"444",1983,7,23,"ZOARCES AMERICANUS",NA,14,1,NA,9.90254627332139,NA
"NED1983013",52,"451",1983,7,24,"ZOARCES AMERICANUS",13,26,1,50,72.5043773329296,0.689613535613267
"NED1983013",73,"444",1983,7,27,"ZOARCES AMERICANUS",14,42,1,300,338.990901698575,0.884979503865136
"NED1983013",73,"444",1983,7,27,"ZOARCES AMERICANUS",15,51,1,475,632.947086208486,0.750457677031695
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",16,63,1,1375,1248.83372909393,1.10102727686383
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",17,48,1,400,520.825786208409,0.768011128849791
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",18,61,1,1100,1125.75944204761,0.977118164782381
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",19,62,1,1300,1186.19695950307,1.09593941342136
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",20,44,1,475,393.697761179206,1.20650927396
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",21,42,1,425,338.990901698575,1.25372096380894
"NED1984031",4,"472",1984,7,10,"ZOARCES AMERICANUS",NA,20,1,NA,31.1829945904714,NA
"NED1984031",14,"481",1984,7,11,"ZOARCES AMERICANUS",2,25,1,50,63.9122816949369,0.782322249714971
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",3,39,1,225,267.104254027526,0.842367714506011
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",4,38,1,225,245.697434234283,0.915760478741721
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",5,43,1,250,365.639653548362,0.683733281042871
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",6,38,1,225,245.697434234283,0.915760478741721
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",7,45,1,400,423.205179931111,0.945168015346863
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",8,44,1,375,393.697761179206,0.952507321547365
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",9,40,1,250,289.762649062276,0.862775105104282
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",10,38,1,275,245.697434234283,1.11926280735099
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",11,36,1,200,206.48308097404,0.968602362268825
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",12,31,1,100,127.653351772982,0.783371518343203
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",13,37,1,225,225.503274668675,0.997768215697025
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",14,44,1,325,393.697761179206,0.82550634534105
"NED1984031",17,"470",1984,7,16,"ZOARCES AMERICANUS",15,36,1,200,206.48308097404,0.968602362268825
"NED1984031",18,"470",1984,7,16,"ZOARCES AMERICANUS",16,33,1,200,156.082760979763,1.2813714900003
"NED1984031",18,"470",1984,7,16,"ZOARCES AMERICANUS",17,47,1,500,486.728752181256,1.0272662088674
"NED1984031",24,"490",1984,7,17,"ZOARCES AMERICANUS",18,34,1,175,171.81094527049,1.01856141775187
"NED1984031",24,"490",1984,7,17,"ZOARCES AMERICANUS",19,33,1,150,156.082760979763,0.961028617500228
"NED1984031",25,"490",1984,7,17,"ZOARCES AMERICANUS",20,50,1,725,593.893957099242,1.22075665416958
"NED1984031",28,"491",1984,7,17,"ZOARCES AMERICANUS",21,50,1,575,593.893957099242,0.968186311927594
"NED1984031",28,"491",1984,7,17,"ZOARCES AMERICANUS",22,59,1,950,1011.31007870686,0.939375588162578
"NED1984031",28,"491",1984,7,17,"ZOARCES AMERICANUS",23,32,1,125,141.376068552179,0.884166615185404
"NED1984031",33,"493",1984,7,18,"ZOARCES AMERICANUS",24,45,1,475,423.205179931111,1.1223870182244
"NED1984031",34,"493",1984,7,18,"ZOARCES AMERICANUS",25,55,1,725,806.918082936148,0.898480298473334
"NED1984031",34,"493",1984,7,18,"ZOARCES AMERICANUS",26,50,1,625,593.893957099242,1.05237642600825
"NED1984031",34,"493",1984,7,18,"ZOARCES AMERICANUS",27,49,1,500,556.533885935481,0.898417890870288
"NED1984031",34,"493",1984,7,18,"ZOARCES AMERICANUS",28,38,1,225,245.697434234283,0.915760478741721
"NED1984031",35,"492",1984,7,18,"ZOARCES AMERICANUS",29,62,1,1150,1186.19695950307,0.969484865718898
"NED1984031",35,"492",1984,7,18,"ZOARCES AMERICANUS",30,51,1,600,632.947086208486,0.947946539408457
"NED1984031",36,"493",1984,7,18,"ZOARCES AMERICANUS",31,44,1,400,393.697761179206,1.01600780965052
"NED1984031",37,"492",1984,7,18,"ZOARCES AMERICANUS",32,60,1,1100,1067.47811745798,1.03046608825993
"NED1984031",37,"492",1984,7,18,"ZOARCES AMERICANUS",33,35,1,200,188.598384114728,1.06045447281423
"NED1984031",48,"480",1984,7,20,"ZOARCES AMERICANUS",1,67,1,1875,1522.23973618783,1.23173765302934
"NED1984031",48,"480",1984,7,20,"ZOARCES AMERICANUS",34,65,1,1850,1380.87801145397,1.33972732178715
"NED1984032",4,"462",1984,7,25,"ZOARCES AMERICANUS",1,34,1,150,171.81094527049,0.87305264378732
"NED1984032",12,"443",1984,7,26,"ZOARCES AMERICANUS",2,42,1,350,338.990901698575,1.03247608784266
"NED1984032",12,"443",1984,7,26,"ZOARCES AMERICANUS",3,42,1,350,338.990901698575,1.03247608784266
"NED1984032",12,"443",1984,7,26,"ZOARCES AMERICANUS",4,31,1,150,127.653351772982,1.1750572775148
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",5,45,1,400,423.205179931111,0.945168015346863
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",6,42,1,275,338.990901698575,0.811231211876375
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",7,39,1,200,267.104254027526,0.748771301783121
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",8,45,1,350,423.205179931111,0.827022013428505
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",9,46,1,350,454.202061835898,0.770582147041098
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",10,34,1,175,171.81094527049,1.01856141775187
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",11,40,1,250,289.762649062276,0.862775105104282
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",12,35,1,150,188.598384114728,0.795340854610676
"NED1984032",22,"456",1984,7,27,"ZOARCES AMERICANUS",13,44,1,425,393.697761179206,1.07950829775368
"NED1984032",22,"456",1984,7,27,"ZOARCES AMERICANUS",14,42,1,300,338.990901698575,0.884979503865136
"NED1984032",23,"455",1984,7,27,"ZOARCES AMERICANUS",15,59,1,1050,1011.31007870686,1.0382572290218
"NED1984032",39,"454",1984,7,28,"ZOARCES AMERICANUS",21,31,1,175,127.653351772982,1.3709001571006
"NED1984032",58,"445",1984,7,31,"ZOARCES AMERICANUS",NA,17,1,NA,18.4895458206624,NA
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",22,38,1,175,245.697434234283,0.71225815013245
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",23,36,1,150,206.48308097404,0.726451771701619
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",24,36,1,150,206.48308097404,0.726451771701619
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",25,37,1,150,225.503274668675,0.665178810464683
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",26,34,1,NA,171.81094527049,NA
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",27,37,1,150,225.503274668675,0.665178810464683
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",28,37,1,125,225.503274668675,0.554315675387236
"NED1984032",66,"440",1984,8,1,"ZOARCES AMERICANUS",NA,25,1,NA,63.9122816949369,NA
"NED1984032",66,"440",1984,8,1,"ZOARCES AMERICANUS",NA,22,1,NA,42.3680387961023,NA
"NED1984032",67,"442",1984,8,1,"ZOARCES AMERICANUS",29,29,1,150,103.011049154317,1.45615447305358
"NED1984032",67,"442",1984,8,1,"ZOARCES AMERICANUS",30,30,1,175,114.877346924671,1.5233638718585
"NED1984032",69,"441",1984,8,1,"ZOARCES AMERICANUS",NA,11,1,NA,4.55946385382402,NA
"NED1984032",70,"441",1984,8,1,"ZOARCES AMERICANUS",31,26,1,100,72.5043773329296,1.37922707122653
"NED1984032",72,"444",1984,8,1,"ZOARCES AMERICANUS",32,36,1,275,206.48308097404,1.33182824811964
"NED1984032",72,"444",1984,8,1,"ZOARCES AMERICANUS",NA,20,1,NA,31.1829945904714,NA
"NED1984032",72,"444",1984,8,1,"ZOARCES AMERICANUS",NA,22,1,NA,42.3680387961023,NA
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",33,42,1,300,338.990901698575,0.884979503865136
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",34,38,1,300,245.697434234283,1.22101397165563
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",35,38,1,275,245.697434234283,1.11926280735099
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",36,30,1,150,114.877346924671,1.305740461593
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",37,47,1,550,486.728752181256,1.12999282975414
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",38,25,1,100,63.9122816949369,1.56464449942994
"NED1984032",74,"459",1984,8,2,"ZOARCES AMERICANUS",39,44,1,525,393.697761179206,1.33351025016631
"NED1984032",74,"459",1984,8,2,"ZOARCES AMERICANUS",40,26,1,75,72.5043773329296,1.0344203034199
"NED1984032",75,"459",1984,8,2,"ZOARCES AMERICANUS",41,48,1,600,520.825786208409,1.15201669327469
"NED1984032",76,"459",1984,8,2,"ZOARCES AMERICANUS",16,44,1,350,393.697761179206,0.889006833444208
"NED1984032",76,"459",1984,8,2,"ZOARCES AMERICANUS",42,35,1,200,188.598384114728,1.06045447281423
"NED1984032",76,"459",1984,8,2,"ZOARCES AMERICANUS",43,46,1,400,454.202061835898,0.880665310904111
"NED1984032",77,"459",1984,8,2,"ZOARCES AMERICANUS",17,28,1,75,92.017719218544,0.815060410504997
"NED1984032",78,"460",1984,8,2,"ZOARCES AMERICANUS",18,43,1,425,365.639653548362,1.16234657777288
"NED1984032",78,"460",1984,8,2,"ZOARCES AMERICANUS",19,40,1,375,289.762649062276,1.29416265765642
"NED1984032",78,"460",1984,8,2,"ZOARCES AMERICANUS",20,31,1,150,127.653351772982,1.1750572775148
"NED1985048",10,"470",1985,7,5,"ZOARCES AMERICANUS",1,44,1,400,393.697761179206,1.01600780965052
"NED1985048",10,"470",1985,7,5,"ZOARCES AMERICANUS",2,36,1,200,206.48308097404,0.968602362268825
"NED1985048",10,"470",1985,7,5,"ZOARCES AMERICANUS",3,33,1,175,156.082760979763,1.12120005375027
"NED1985048",17,"474",1985,7,5,"ZOARCES AMERICANUS",4,23,1,75,48.8792481813823,1.53439348579356
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",5,48,1,500,520.825786208409,0.960013911062239
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",6,46,1,450,454.202061835898,0.990748474767125
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",7,47,1,450,486.728752181256,0.924539587980661
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",8,43,1,450,365.639653548362,1.23071990587717
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",9,43,1,375,365.639653548362,1.02559992156431
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",10,44,1,425,393.697761179206,1.07950829775368
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",11,36,1,200,206.48308097404,0.968602362268825
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",12,47,1,550,486.728752181256,1.12999282975414
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",13,25,1,50,63.9122816949369,0.782322249714971
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",14,32,1,225,141.376068552179,1.59149990733373
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",15,45,1,400,423.205179931111,0.945168015346863
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",16,48,1,500,520.825786208409,0.960013911062239
"NED1985048",25,"490",1985,7,7,"ZOARCES AMERICANUS",17,47,1,500,486.728752181256,1.0272662088674
"NED1985048",25,"490",1985,7,7,"ZOARCES AMERICANUS",18,37,1,225,225.503274668675,0.997768215697025
"NED1985048",28,"494",1985,7,7,"ZOARCES AMERICANUS",19,37,1,300,225.503274668675,1.33035762092937
"NED1985048",28,"494",1985,7,7,"ZOARCES AMERICANUS",20,34,1,350,171.81094527049,2.03712283550375
"NED1985048",28,"494",1985,7,7,"ZOARCES AMERICANUS",21,45,1,400,423.205179931111,0.945168015346863
"NED1985048",29,"494",1985,7,7,"ZOARCES AMERICANUS",22,31,1,125,127.653351772982,0.979214397929004
"NED1985048",29,"494",1985,7,7,"ZOARCES AMERICANUS",23,36,1,175,206.48308097404,0.847527066985222
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",24,26,1,75,72.5043773329296,1.0344203034199
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",25,48,1,925,520.825786208409,1.77602573546514
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",26,38,1,200,245.697434234283,0.814009314437086
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",27,42,1,275,338.990901698575,0.811231211876375
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",28,36,1,225,206.48308097404,1.08967765755243
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",29,37,1,200,225.503274668675,0.886905080619578
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",30,42,1,275,338.990901698575,0.811231211876375
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",31,49,1,525,556.533885935481,0.943338785413802
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",32,50,1,575,593.893957099242,0.968186311927594
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",33,53,1,675,716.297751211041,0.942345552333203
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",34,51,1,475,632.947086208486,0.750457677031695
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",35,43,1,375,365.639653548362,1.02559992156431
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",36,42,1,325,338.990901698575,0.958727795853898
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",37,40,1,250,289.762649062276,0.862775105104282
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",38,44,1,400,393.697761179206,1.01600780965052
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",39,26,1,50,72.5043773329296,0.689613535613267
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",NA,21,1,NA,36.4807247866298,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",40,59,1,1200,1011.31007870686,1.18657969031062
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",41,43,1,275,365.639653548362,0.752106609147158
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",42,32,1,150,141.376068552179,1.06099993822248
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",43,37,1,250,225.503274668675,1.10863135077447
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",44,27,1,75,81.8608906423678,0.91618841929852
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",45,25,1,50,63.9122816949369,0.782322249714971
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",46,23,1,50,48.8792481813823,1.02292899052904
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",47,24,1,50,56.0490033014032,0.892076523308101
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,27,1,NA,81.8608906423678,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,25,1,NA,63.9122816949369,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,17,1,NA,18.4895458206624,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,24,1,NA,56.0490033014032,NA
"NED1985048",33,"492",1985,7,7,"ZOARCES AMERICANUS",NA,20,1,NA,31.1829945904714,NA
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",48,53,1,700,716.297751211041,0.977247239456655
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",49,52,1,600,673.734537702811,0.890558471361407
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",50,56,1,900,855.058932973086,1.05255902873344
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",51,55,1,800,806.918082936148,0.991426536246437
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",52,57,1,850,905.143003797915,0.939078130674889
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",53,60,1,800,1067.47811745798,0.749429882370858
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",54,49,1,600,556.533885935481,1.07810146904435
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",55,54,1,550,760.678338903922,0.723038861330673
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",56,50,1,525,593.893957099242,0.883996197846934
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",57,44,1,350,393.697761179206,0.889006833444208
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",58,48,1,550,520.825786208409,1.05601530216846
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",59,49,1,550,556.533885935481,0.988259679957317
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",60,58,1,850,957.212572995155,0.887995022192738
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",61,56,1,800,855.058932973086,0.935608025540832
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",62,49,1,550,556.533885935481,0.988259679957317
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",63,45,1,375,423.205179931111,0.886095014387684
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",64,56,1,800,855.058932973086,0.935608025540832
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",65,49,1,500,556.533885935481,0.898417890870288
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",66,41,1,300,313.711750559886,0.956291880889339
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",67,41,1,300,313.711750559886,0.956291880889339
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",68,42,1,300,338.990901698575,0.884979503865136
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",69,46,1,375,454.202061835898,0.825623728972604
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",70,43,1,275,365.639653548362,0.752106609147158
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",71,31,1,125,127.653351772982,0.979214397929004
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",72,30,1,75,114.877346924671,0.652870230796502
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",73,34,1,100,171.81094527049,0.582035095858213
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",74,41,1,225,313.711750559886,0.717218910667004
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",75,30,1,75,114.877346924671,0.652870230796502
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",76,37,1,175,225.503274668675,0.77604194554213
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",77,41,1,300,313.711750559886,0.956291880889339
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",78,29,1,75,103.011049154317,0.728077236526788
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",79,39,1,225,267.104254027526,0.842367714506011
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",NA,31,1,NA,127.653351772982,NA
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",NA,29,1,NA,103.011049154317,NA
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",NA,21,1,NA,36.4807247866298,NA
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,39,1,NA,267.104254027526,NA
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,31,1,NA,127.653351772982,NA
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,25,1,NA,63.9122816949369,NA
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,37,1,NA,225.503274668675,NA
"NED1985049",13,"455",1985,7,17,"ZOARCES AMERICANUS",NA,82,1,NA,2915.11283884112,NA
"NED1985049",54,"445",1985,7,22,"ZOARCES AMERICANUS",NA,33,1,NA,156.082760979763,NA
"NED1985049",77,"459",1985,7,25,"ZOARCES AMERICANUS",NA,38,1,NA,245.697434234283,NA
"NED1986065",5,"470",1986,7,8,"ZOARCES AMERICANUS",NA,29,1,NA,103.011049154317,NA
"NED1986065",13,"476",1986,7,9,"ZOARCES AMERICANUS",NA,25,1,NA,63.9122816949369,NA
"NED1986065",13,"476",1986,7,9,"ZOARCES AMERICANUS",NA,21,1,NA,36.4807247866298,NA
"NED1986065",23,"480",1986,7,9,"ZOARCES AMERICANUS",NA,17,1,NA,18.4895458206624,NA
"NED1986065",30,"485",1986,7,10,"ZOARCES AMERICANUS",NA,24,1,NA,56.0490033014032,NA
"NED1986065",31,"490",1986,7,10,"ZOARCES AMERICANUS",NA,52,1,NA,673.734537702811,NA
"NED1986065",31,"490",1986,7,10,"ZOARCES AMERICANUS",NA,31,1,NA,127.653351772982,NA
"NED1986065",31,"490",1986,7,10,"ZOARCES AMERICANUS",NA,41,1,NA,313.711750559886,NA
"NED1986065",32,"490",1986,7,11,"ZOARCES AMERICANUS",NA,20,1,NA,31.1829945904714,NA
"NED1986065",32,"490",1986,7,11,"ZOARCES AMERICANUS",NA,53,1,NA,716.297751211041,NA
"NED1986065",33,"491",1986,7,11,"ZOARCES AMERICANUS",NA,57,1,NA,905.143003797915,NA
"NED1986065",33,"491",1986,7,11,"ZOARCES AMERICANUS",NA,51,1,NA,632.947086208486,NA
"NED1986065",34,"490",1986,7,11,"ZOARCES AMERICANUS",NA,37,1,NA,225.503274668675,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,76,1,NA,2283.10142584205,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,73,1,NA,2005.73848024633,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,65,1,NA,1380.87801145397,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,63,1,NA,1248.83372909393,NA
"NED1986065",36,"495",1986,7,11,"ZOARCES AMERICANUS",NA,48,1,NA,520.825786208409,NA
"NED1986065",36,"495",1986,7,11,"ZOARCES AMERICANUS",NA,63,1,NA,1248.83372909393,NA
"NED1986065",38,"494",1986,7,11,"ZOARCES AMERICANUS",NA,49,1,NA,556.533885935481,NA
"NED1986065",39,"494",1986,7,11,"ZOARCES AMERICANUS",NA,32,1,NA,141.376068552179,NA
"NED1986065",39,"494",1986,7,11,"ZOARCES AMERICANUS",NA,61,1,NA,1125.75944204761,NA
"NED1986065",39,"494",1986,7,11,"ZOARCES AMERICANUS",NA,47,1,NA,486.728752181256,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,32,1,NA,141.376068552179,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,50,1,NA,593.893957099242,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,46,1,NA,454.202061835898,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,52,1,NA,673.734537702811,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,17,1,NA,18.4895458206624,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,46,1,NA,454.202061835898,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,42,1,NA,338.990901698575,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,41,1,NA,313.711750559886,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,31,1,NA,127.653351772982,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,28,1,NA,92.017719218544,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,27,1,NA,81.8608906423678,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,24,1,NA,56.0490033014032,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,20,1,NA,31.1829945904714,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,19,1,NA,26.4408880420393,NA
"NED1986065",42,"491",1986,7,11,"ZOARCES AMERICANUS",NA,17,1,NA,18.4895458206624,NA
"NED1986065",42,"491",1986,7,11,"ZOARCES AMERICANUS",NA,18,1,NA,22.2208100936209,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,51,1,NA,632.947086208486,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,59,1,NA,1011.31007870686,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,60,1,NA,1067.47811745798,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,65,1,NA,1380.87801145397,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,61,1,NA,1125.75944204761,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,58,1,NA,957.212572995155,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,46,1,NA,454.202061835898,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,47,1,NA,486.728752181256,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,50,1,NA,593.893957099242,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,51,1,NA,632.947086208486,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,53,1,NA,716.297751211041,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,67,1,NA,1522.23973618783,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,65,1,NA,1380.87801145397,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,61,1,NA,1125.75944204761,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,56,1,NA,855.058932973086,NA
