"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1991154",43,"492",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,22,1,NA,179.19358747949,NA
"NED1991154",44,"491",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1991154",44,"491",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1991154",44,"491",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,30,1,NA,480.330434802412,NA
"NED1991154",44,"491",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1991154",46,"491",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1991154",47,"492",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1991154",47,"492",1991,7,8,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1991154",60,"480",1991,7,10,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1991154",60,"480",1991,7,10,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1991154",61,"481",1991,7,10,"HEMITRIPTERUS AMERICANUS",NA,50,1,NA,2436.77365771882,NA
"NED1991154",61,"481",1991,7,10,"HEMITRIPTERUS AMERICANUS",NA,23,1,NA,206.393070055432,NA
"NED1991154",61,"481",1991,7,10,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1992173",5,"476",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1992173",5,"476",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,40,1,NA,1198.75501171173,NA
"NED1992173",13,"480",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1992173",13,"480",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,48,1,NA,2140.19827497635,NA
"NED1992173",13,"480",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,59,1,NA,4124.14471092808,NA
"NED1992173",14,"480",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,18,1,NA,94.6814760027648,NA
"NED1992173",14,"480",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,40,1,NA,1198.75501171173,NA
"NED1992173",14,"480",1992,6,24,"HEMITRIPTERUS AMERICANUS",NA,24,1,NA,236.295445074738,NA
"NED1992173",16,"481",1992,6,25,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1992173",17,"481",1992,6,25,"HEMITRIPTERUS AMERICANUS",NA,35,1,NA,784.096209705443,NA
"NED1992173",18,"481",1992,6,25,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1992173",19,"480",1992,6,25,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1992173",19,"480",1992,6,25,"HEMITRIPTERUS AMERICANUS",NA,50,1,NA,2436.77365771882,NA
"NED1992173",25,"485",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,41,1,NA,1296.64912027414,NA
"NED1992173",26,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1992173",26,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1992173",26,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1992173",26,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1992173",26,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1992173",26,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,36,1,NA,857.558348402527,NA
"NED1992173",26,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,50,1,NA,2436.77365771882,NA
"NED1992173",27,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1992173",28,"491",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1992173",28,"491",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1992173",28,"491",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.254543141089,NA
"NED1992173",29,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,41,1,NA,1296.64912027414,NA
"NED1992173",29,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,30,1,NA,480.330434802412,NA
"NED1992173",29,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1992173",29,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,50,1,NA,2436.77365771882,NA
"NED1992173",31,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1992173",31,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1992173",31,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,47,1,NA,2001.64229085572,NA
"NED1992173",31,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,20,1,NA,132.352386383979,NA
"NED1992173",31,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1992173",31,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,715.068261867364,NA
"NED1992173",31,"490",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,50,1,NA,2436.77365771882,NA
"NED1992173",32,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,48,1,NA,2140.19827497635,NA
"NED1992173",32,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,52,1,NA,2760.35889713418,NA
"NED1992173",32,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1992173",32,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,21,1,NA,154.558989154255,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,715.068261867364,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,21,1,NA,154.558989154255,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,18,1,NA,94.6814760027648,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,20,1,NA,132.352386383979,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,50,1,NA,2436.77365771882,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,45,1,NA,1743.20488584256,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1992173",33,"495",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,36,1,NA,857.558348402527,NA
"NED1992173",34,"494",1992,6,26,"HEMITRIPTERUS AMERICANUS",NA,19,1,NA,112.438053607868,NA
"NED1992173",35,"494",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,17,1,NA,78.9494016383295,NA
"NED1992173",36,"493",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1992173",36,"493",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,20,1,NA,132.352386383979,NA
"NED1992173",36,"493",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,18,1,NA,94.6814760027648,NA
"NED1992173",36,"493",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,23,1,NA,206.393070055432,NA
"NED1992173",36,"493",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,30,1,NA,480.330434802412,NA
"NED1992173",37,"491",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1992173",37,"491",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1992173",37,"491",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1992173",37,"491",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1992173",37,"491",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1992173",37,"491",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,24,1,NA,236.295445074738,NA
"NED1992173",39,"493",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1992173",41,"492",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,36,1,NA,857.558348402527,NA
"NED1992173",41,"492",1992,6,27,"HEMITRIPTERUS AMERICANUS",NA,41,1,NA,1296.64912027414,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,47,1,NA,2001.64229085572,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,14,1,NA,42.5878719512664,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,20,1,NA,132.352386383979,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,22,1,NA,179.19358747949,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,23,1,NA,206.393070055432,NA
"NED1992173",44,"485",1992,6,28,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1992173",62,"477",1992,7,1,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1993189",20,"473",1993,7,7,"HEMITRIPTERUS AMERICANUS",NA,21,1,NA,154.558989154255,NA
"NED1993189",31,"480",1993,7,9,"HEMITRIPTERUS AMERICANUS",NA,45,1,NA,1743.20488584256,NA
"NED1993189",31,"480",1993,7,9,"HEMITRIPTERUS AMERICANUS",NA,24,1,NA,236.295445074738,NA
"NED1993189",31,"480",1993,7,9,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1993189",32,"480",1993,7,9,"HEMITRIPTERUS AMERICANUS",NA,16,1,NA,65.1098988973516,NA
"NED1993189",32,"480",1993,7,9,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1993189",34,"480",1993,7,9,"HEMITRIPTERUS AMERICANUS",NA,48,1,NA,2140.19827497635,NA
"NED1993189",48,"485",1993,7,10,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1993189",48,"485",1993,7,10,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1993189",49,"490",1993,7,10,"HEMITRIPTERUS AMERICANUS",NA,14,1,NA,42.5878719512664,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,30,1,NA,480.330434802412,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.254543141089,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,53,1,NA,2932.67934127099,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,51,1,NA,2595.11036045612,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,50,1,NA,2436.77365771882,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,40,1,NA,1198.75501171173,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,715.068261867364,NA
"NED1993189",50,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1993189",51,"491",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,36,1,NA,857.558348402527,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,46,1,NA,1869.36355188733,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,48,1,NA,2140.19827497635,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.254543141089,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,55,1,NA,3299.17899882317,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,47,1,NA,2001.64229085572,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,45,1,NA,1743.20488584256,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1993189",54,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1993189",55,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,23,1,NA,206.393070055432,NA
"NED1993189",55,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1993189",55,"490",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,47,1,NA,2001.64229085572,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1993189",56,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,44,1,NA,1623.00973126726,NA
"NED1993189",57,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1993189",57,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1993189",57,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1993189",57,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,48,1,NA,2140.19827497635,NA
"NED1993189",57,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,22,1,NA,179.19358747949,NA
"NED1993189",57,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,19,1,NA,112.438053607868,NA
"NED1993189",57,"495",1993,7,11,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.254543141089,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,40,1,NA,1198.75501171173,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,44,1,NA,1623.00973126726,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,24,1,NA,236.295445074738,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,19,1,NA,112.438053607868,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,18,1,NA,94.6814760027648,NA
"NED1993189",58,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,10,1,NA,14.6127891106966,NA
"NED1993189",59,"494",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,44,1,NA,1623.00973126726,NA
"NED1993189",60,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1993189",61,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1993189",61,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,715.068261867364,NA
"NED1993189",61,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1993189",61,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,58,1,NA,3906.0009346111,NA
"NED1993189",61,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1993189",61,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,25,1,NA,269.039800064052,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,40,1,NA,1198.75501171173,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,36,1,NA,857.558348402527,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,22,1,NA,179.19358747949,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1993189",63,"493",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1993189",66,"491",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1993189",66,"491",1993,7,12,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.254543141089,NA
"NED1993189",67,"485",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1993189",67,"485",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1993189",67,"485",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,48,1,NA,2140.19827497635,NA
"NED1993189",67,"485",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,22,1,NA,179.19358747949,NA
"NED1993189",67,"485",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1993189",67,"485",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1993189",74,"481",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,11,1,NA,19.7844419384334,NA
"NED1993189",74,"481",1993,7,13,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1993189",76,"481",1993,7,14,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1993189",76,"481",1993,7,14,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1993189",77,"477",1993,7,14,"HEMITRIPTERUS AMERICANUS",NA,13,1,NA,33.6486955546148,NA
"NED1993189",77,"477",1993,7,14,"HEMITRIPTERUS AMERICANUS",NA,24,1,NA,236.295445074738,NA
"NED1994221",18,"476",1994,7,6,"HEMITRIPTERUS AMERICANUS",NA,20,1,NA,132.352386383979,NA
"NED1994221",22,"476",1994,7,7,"HEMITRIPTERUS AMERICANUS",NA,54,1,NA,3112.23231866475,NA
"NED1994221",24,"481",1994,7,7,"HEMITRIPTERUS AMERICANUS",NA,35,1,NA,784.096209705443,NA
"NED1994221",24,"481",1994,7,7,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1994221",28,"480",1994,7,7,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1994221",28,"480",1994,7,7,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1994221",33,"481",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,36,1,NA,857.558348402527,NA
"NED1994221",38,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1994221",38,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,28,1,NA,385.731049771972,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,12,1,NA,26.0889554093699,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,40,1,NA,1198.75501171173,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,51,1,NA,2595.11036045612,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,43,1,NA,1508.62214860523,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1994221",39,"490",1994,7,8,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,715.068261867364,NA
"NED1994221",42,"491",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1994221",43,"491",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,21,1,NA,154.558989154255,NA
"NED1994221",43,"491",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1994221",43,"491",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.32551463119,NA
"NED1994221",44,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1994221",44,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,41,1,NA,1296.64912027414,NA
"NED1994221",44,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,715.068261867364,NA
"NED1994221",45,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,48,1,NA,2140.19827497635,NA
"NED1994221",45,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1994221",45,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,35,1,NA,784.096209705443,NA
"NED1994221",45,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,36,1,NA,857.558348402527,NA
"NED1994221",45,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1994221",45,"490",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.05117502525,NA
"NED1994221",46,"495",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.719760615454,NA
"NED1994221",46,"495",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1994221",46,"495",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,38,1,NA,1018.38496420084,NA
"NED1994221",46,"495",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,35,1,NA,784.096209705443,NA
"NED1994221",47,"495",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,37,1,NA,935.604432672323,NA
"NED1994221",47,"495",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,35,1,NA,784.096209705443,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,42,1,NA,1399.8868317813,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,13,1,NA,33.6486955546148,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,26,1,NA,304.766264785229,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,24,1,NA,236.295445074738,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,23,1,NA,206.393070055432,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,22,1,NA,179.19358747949,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,533.103594747828,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,21,1,NA,154.558989154255,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,14,1,NA,42.5878719512664,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,12,1,NA,26.0889554093699,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,10,1,NA,14.6127891106966,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,9,1,NA,10.4536115994457,NA
"NED1994221",48,"494",1994,7,9,"HEMITRIPTERUS AMERICANUS",NA,27,1,NA,343.61597685289,NA
"NED1994221",49,"494",1994,7,10,"HEMITRIPTERUS AMERICANUS",NA,12,1,NA,26.0889554093699,NA
"NED1994221",49,"494",1994,7,10,"HEMITRIPTERUS AMERICANUS",NA,9,1,NA,10.4536115994457,NA
"NED1994221",49,"494",1994,7,10,"HEMITRIPTERUS AMERICANUS",NA,30,1,NA,480.330434802412,NA
"NED1994221",49,"494",1994,7,10,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,715.068261867364,NA
"NED1994221",51,"493",1994,7,10,"HEMITRIPTERUS AMERICANUS",NA,19,1,NA,112.438053607868,NA
