"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",63,27,1,250,226.93492963286,1.10163737422201
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",64,26,1,250,202.113406459429,1.2369293278434
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",65,32,1,400,382.269296687698,1.04638275547091
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",66,29,1,300,282.587571134349,1.0616178156589
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",67,29,1,250,282.587571134349,0.88468151304908
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",68,26,1,175,202.113406459429,0.865850529490377
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",69,24,1,125,158.089000336243,0.790693847985216
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",70,26,1,200,202.113406459429,0.989543462274716
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",71,28,1,225,253.733520088794,0.886757098239372
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",72,27,1,250,226.93492963286,1.10163737422201
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",73,27,1,225,226.93492963286,0.991473636799805
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",74,26,1,200,202.113406459429,0.989543462274716
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",75,26,1,200,202.113406459429,0.989543462274716
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",76,29,1,275,282.587571134349,0.973149664353988
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",77,28,1,225,253.733520088794,0.886757098239372
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",78,26,1,200,202.113406459429,0.989543462274716
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",79,27,1,225,226.93492963286,0.991473636799805
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",80,28,1,225,253.733520088794,0.886757098239372
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",81,26,1,200,202.113406459429,0.989543462274716
"ATC1970176",21,"455",1970,7,22,"PSEUDOPLEURONECTES AMERICANUS",82,24,1,175,158.089000336243,1.1069713871793
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",83,26,1,200,202.113406459429,0.989543462274716
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",84,23,1,150,138.730364497744,1.08123409423061
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",85,33,1,425,420.132915700163,1.01158462981108
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",86,27,1,200,226.93492963286,0.881309899377605
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",87,28,1,225,253.733520088794,0.886757098239372
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",88,29,1,225,282.587571134349,0.796213361744172
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",89,28,1,275,253.733520088794,1.08381423118145
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",90,23,1,150,138.730364497744,1.08123409423061
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",91,25,1,175,179.190758144603,0.976612866712572
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",92,24,1,175,158.089000336243,1.1069713871793
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",93,26,1,200,202.113406459429,0.989543462274716
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",94,25,1,175,179.190758144603,0.976612866712572
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",95,25,1,150,179.190758144603,0.83709674289649
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",96,27,1,275,226.93492963286,1.21180111164421
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",97,25,1,200,179.190758144603,1.11612899052865
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",98,25,1,150,179.190758144603,0.83709674289649
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",99,25,1,150,179.190758144603,0.83709674289649
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",100,24,1,150,158.089000336243,0.948832617582259
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",101,25,1,200,179.190758144603,1.11612899052865
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",102,24,1,150,158.089000336243,0.948832617582259
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",103,23,1,125,138.730364497744,0.901028411858838
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",104,22,1,125,121.03730627493,1.03273944081396
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",105,24,1,175,158.089000336243,1.1069713871793
"ATC1970176",22,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",106,25,1,200,179.190758144603,1.11612899052865
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",107,32,1,425,382.269296687698,1.11178167768784
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",108,37,1,675,596.885129895578,1.13087085972151
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",109,39,1,800,701.556382666124,1.14032174714135
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",110,35,1,500,503.290288774997,0.993462443348539
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",111,33,1,475,420.132915700163,1.13059458625944
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",112,33,1,400,420.132915700163,0.952079651586901
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",113,27,1,300,226.93492963286,1.32196484906641
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",114,28,1,175,253.733520088794,0.689699965297289
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",115,32,1,375,382.269296687698,0.980983833253978
"ATC1970176",27,"455",1970,7,23,"PSEUDOPLEURONECTES AMERICANUS",116,33,1,450,420.132915700163,1.07108960803526
"ATC1971188",1,"493",1971,6,29,"PSEUDOPLEURONECTES AMERICANUS",1,25,1,200,179.190758144603,1.11612899052865
"ATC1971188",7,"495",1971,6,30,"PSEUDOPLEURONECTES AMERICANUS",2,43,1,850,946.695774192437,0.897859717104027
"ATC1971188",7,"495",1971,6,30,"PSEUDOPLEURONECTES AMERICANUS",3,32,1,400,382.269296687698,1.04638275547091
"ATC1971188",7,"495",1971,6,30,"PSEUDOPLEURONECTES AMERICANUS",4,24,1,125,158.089000336243,0.790693847985216
"ATC1971188",8,"490",1971,6,30,"PSEUDOPLEURONECTES AMERICANUS",5,21,1,100,104.932514565521,0.952993458834523
"ATC1971188",8,"490",1971,6,30,"PSEUDOPLEURONECTES AMERICANUS",6,22,1,125,121.03730627493,1.03273944081396
"ATC1971188",9,"491",1971,6,30,"PSEUDOPLEURONECTES AMERICANUS",7,28,1,275,253.733520088794,1.08381423118145
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",8,39,1,750,701.556382666124,1.06905163794502
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",9,31,1,375,346.776592936088,1.08138786653664
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",10,43,1,950,946.695774192437,1.00349027205744
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",11,33,1,500,420.132915700163,1.19009956448363
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",12,42,1,1050,880.735096364669,1.1921859414187
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",13,27,1,275,226.93492963286,1.21180111164421
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",14,25,1,175,179.190758144603,0.976612866712572
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",15,28,1,275,253.733520088794,1.08381423118145
"ATC1971188",14,"490",1971,7,1,"PSEUDOPLEURONECTES AMERICANUS",16,47,1,1200,1243.86598490054,0.964734155099475
"ATC1971189",19,"455",1971,7,14,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,NA,226.93492963286,NA
"ATC1971189",19,"455",1971,7,14,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,NA,382.269296687698,NA
"ATC1971189",19,"455",1971,7,14,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,NA,313.575670268298,NA
"ATC1971189",20,"455",1971,7,14,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,NA,420.132915700163,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,41,1,NA,817.945388990686,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,NA,701.556382666124,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,NA,596.885129895578,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,52,1,NA,1696.40812718241,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,42,1,NA,880.735096364669,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,NA,503.290288774997,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,NA,420.132915700163,NA
"ATC1971189",21,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,NA,460.446755631278,NA
"ATC1971189",22,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,NA,282.587571134349,NA
"ATC1971189",22,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,NA,253.733520088794,NA
"ATC1971189",22,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,NA,158.089000336243,NA
"ATC1971189",22,"455",1971,7,15,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,NA,596.885129895578,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,NA,596.885129895578,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,NA,503.290288774997,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,NA,420.132915700163,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,NA,282.587571134349,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,NA,382.269296687698,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,NA,179.190758144603,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,NA,138.730364497744,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,22,1,NA,121.03730627493,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,NA,226.93492963286,NA
"ATC1971189",30,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,NA,138.730364497744,NA
"ATC1971189",31,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,NA,382.269296687698,NA
"ATC1971189",31,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,NA,313.575670268298,NA
"ATC1971189",31,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,NA,179.190758144603,NA
"ATC1971189",31,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,NA,179.190758144603,NA
"ATC1971189",31,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,NA,346.776592936088,NA
"ATC1971189",31,"456",1971,7,16,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,NA,382.269296687698,NA
"ATC1972200",57,"490",1972,6,30,"PSEUDOPLEURONECTES AMERICANUS",4,25,1,200,179.190758144603,1.11612899052865
"ATC1972200",57,"490",1972,6,30,"PSEUDOPLEURONECTES AMERICANUS",5,31,1,375,346.776592936088,1.08138786653664
"ATC1972200",57,"490",1972,6,30,"PSEUDOPLEURONECTES AMERICANUS",6,43,1,1000,946.695774192437,1.05630554953415
"ATC1972200",57,"490",1972,6,30,"PSEUDOPLEURONECTES AMERICANUS",7,43,1,1000,946.695774192437,1.05630554953415
"ATC1972200",57,"490",1972,6,30,"PSEUDOPLEURONECTES AMERICANUS",12,36,1,575,548.743149492468,1.04784907206918
"ATC1972200",57,"490",1972,6,30,"PSEUDOPLEURONECTES AMERICANUS",13,29,1,300,282.587571134349,1.0616178156589
"ATC1972200",58,"490",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",8,40,1,825,758.245992301053,1.08803740260647
"ATC1972200",58,"490",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",9,21,1,125,104.932514565521,1.19124182354315
"ATC1972200",58,"490",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",10,43,1,1025,946.695774192437,1.0827131882725
"ATC1972200",58,"490",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",11,43,1,1100,946.695774192437,1.16193610448756
"ATC1972200",61,"494",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",2,21,1,NA,104.932514565521,NA
"ATC1972200",61,"494",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",3,17,1,100,54.8585336173782,1.82287045252558
"ATC1972200",62,"494",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",14,30,1,300,313.575670268298,0.956706876344447
"ATC1972200",62,"494",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",15,22,1,125,121.03730627493,1.03273944081396
"ATC1972200",62,"494",1972,7,1,"PSEUDOPLEURONECTES AMERICANUS",16,19,1,100,77.1797126391922,1.29567727814031
"ATC1972200",65,"493",1972,7,2,"PSEUDOPLEURONECTES AMERICANUS",17,23,1,135,138.730364497744,0.973110684807545
"ATC1972200",65,"493",1972,7,2,"PSEUDOPLEURONECTES AMERICANUS",18,31,1,350,346.776592936088,1.00929534210086
"ATC1972200",65,"493",1972,7,2,"PSEUDOPLEURONECTES AMERICANUS",19,28,1,210,253.733520088794,0.827639958356747
"ATC1972200",66,"493",1972,7,2,"PSEUDOPLEURONECTES AMERICANUS",20,25,1,200,179.190758144603,1.11612899052865
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",28,26,1,250,202.113406459429,1.2369293278434
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",29,29,1,300,282.587571134349,1.0616178156589
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",30,36,1,525,548.743149492468,0.956731761454465
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",31,34,1,450,460.446755631278,0.977311696730373
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",32,39,1,800,701.556382666124,1.14032174714135
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",33,29,1,300,282.587571134349,1.0616178156589
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",34,35,1,550,503.290288774997,1.09280868768339
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",35,33,1,450,420.132915700163,1.07108960803526
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",36,39,1,675,701.556382666124,0.962146474150514
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",37,40,1,775,758.245992301053,1.02209574184244
"ATC1972201",11,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",38,29,1,300,282.587571134349,1.0616178156589
"ATC1972201",13,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",1,35,1,550,503.290288774997,1.09280868768339
"ATC1972201",13,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",2,31,1,325,346.776592936088,0.937202817665084
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",3,34,1,450,460.446755631278,0.977311696730373
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",4,34,1,475,460.446755631278,1.03160679099317
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",5,35,1,500,503.290288774997,0.993462443348539
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",6,31,1,225,346.776592936088,0.648832719921981
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",7,32,1,375,382.269296687698,0.980983833253978
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",8,30,1,210,313.575670268298,0.669694813441113
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",9,30,1,275,313.575670268298,0.876981303315743
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",10,32,1,325,382.269296687698,0.850185988820114
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",11,29,1,250,282.587571134349,0.88468151304908
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",12,25,1,175,179.190758144603,0.976612866712572
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",13,34,1,475,460.446755631278,1.03160679099317
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",14,33,1,410,420.132915700163,0.975881642876573
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",15,35,1,300,503.290288774997,0.596077466009123
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",16,35,1,450,503.290288774997,0.894116199013685
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",17,44,1,975,1015.90821536262,0.959732370755542
"ATC1972201",14,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",18,27,1,200,226.93492963286,0.881309899377605
"ATC1972201",17,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",19,33,1,425,420.132915700163,1.01158462981108
"ATC1972201",17,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",20,33,1,350,420.132915700163,0.833069695138538
"ATC1972201",17,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",21,45,1,1075,1088.45334299827,0.987639945171
"ATC1972201",17,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",22,30,1,325,313.575670268298,1.03643244937315
"ATC1972201",17,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",23,34,1,500,460.446755631278,1.08590188525597
"ATC1972201",17,"455",1972,7,8,"PSEUDOPLEURONECTES AMERICANUS",24,32,1,350,382.269296687698,0.915584911037046
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",39,25,1,200,179.190758144603,1.11612899052865
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",40,34,1,450,460.446755631278,0.977311696730373
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",41,35,1,525,503.290288774997,1.04313556551597
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",42,38,1,650,647.796175762395,1.0034020334174
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",43,30,1,325,313.575670268298,1.03643244937315
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",44,39,1,700,701.556382666124,0.997781528748682
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",45,28,1,275,253.733520088794,1.08381423118145
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",46,31,1,400,346.776592936088,1.15348039097241
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",47,37,1,550,596.885129895578,0.921450330143456
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",48,33,1,450,420.132915700163,1.07108960803526
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",49,32,1,400,382.269296687698,1.04638275547091
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",50,34,1,550,460.446755631278,1.19449207378157
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",51,33,1,425,420.132915700163,1.01158462981108
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",52,25,1,225,179.190758144603,1.25564511434474
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",53,32,1,400,382.269296687698,1.04638275547091
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",54,29,1,250,282.587571134349,0.88468151304908
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",55,30,1,350,313.575670268298,1.11615802240185
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",56,31,1,375,346.776592936088,1.08138786653664
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",57,27,1,175,226.93492963286,0.771146161955404
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",58,35,1,475,503.290288774997,0.943789321181112
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",59,22,1,125,121.03730627493,1.03273944081396
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",60,36,1,575,548.743149492468,1.04784907206918
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",61,29,1,325,282.587571134349,1.1500859669638
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",62,27,1,250,226.93492963286,1.10163737422201
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,NA,701.556382666124,NA
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,NA,460.446755631278,NA
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,NA,460.446755631278,NA
"ATC1972201",20,"455",1972,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,NA,179.190758144603,NA
