"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",32,85,1,5000,4683.68484631074,1.067535533254
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",33,49,1,750,776.342152953722,0.966068887469914
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",34,50,1,875,829.24079955497,1.05518204177796
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",35,32,1,200,193.324164639827,1.03453182054406
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",36,40,1,450,400.390165787356,1.12390372804259
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",37,58,1,1150,1345.84083987199,0.854484398102665
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",38,27,1,125,111.054724493374,1.12557120437913
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",39,42,1,525,469.482801257007,1.11825182646595
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",40,28,1,125,125.046187425612,0.999630637074482
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",41,47,1,625,677.645291501838,0.922311433190714
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",42,57,1,1050,1271.59666897197,0.825733525119152
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",43,24,1,100,75.6200524932527,1.32240056311681
"ATC1972200",38,"480",1972,6,28,"LEUCORAJA OCELLATA",44,46,1,650,631.724699967614,1.0289292155797
"ATC1972200",39,"480",1972,6,28,"LEUCORAJA OCELLATA",45,95,1,6900,6732.80147682742,1.02483342539477
"ATC1972200",39,"480",1972,6,28,"LEUCORAJA OCELLATA",46,82,1,4500,4165.54230187968,1.08029151401713
"ATC1972200",39,"480",1972,6,28,"LEUCORAJA OCELLATA",47,106,1,10200,9626.02196068813,1.05962775086697
"ATC1972200",39,"480",1972,6,28,"LEUCORAJA OCELLATA",48,52,1,1300,942.446948820198,1.37938798743781
"ATC1972200",39,"480",1972,6,28,"LEUCORAJA OCELLATA",49,53,1,1000,1002.87879374773,0.997129469916327
"ATC1972200",39,"480",1972,6,28,"LEUCORAJA OCELLATA",50,84,1,5800,4506.27910694672,1.28709293462514
"ATC1972200",41,"482",1972,6,28,"LEUCORAJA OCELLATA",51,55,1,925,1131.7132555774,0.817344849007772
"ATC1972200",60,"495",1972,7,1,"LEUCORAJA OCELLATA",52,74,1,4000,2979.95223490583,1.34230339437854
"ATC1972200",60,"495",1972,7,1,"LEUCORAJA OCELLATA",53,85,1,4500,4683.68484631074,0.960781979928598
"ATC1972200",60,"495",1972,7,1,"LEUCORAJA OCELLATA",54,75,1,4400,3113.36396180222,1.41326232781759
"ATC1972200",60,"495",1972,7,1,"LEUCORAJA OCELLATA",55,57,1,1600,1271.59666897197,1.25826060970537
"ATC1972200",60,"495",1972,7,1,"LEUCORAJA OCELLATA",56,75,1,3500,3113.36396180222,1.12418594258217
"ATC1972200",61,"494",1972,7,1,"LEUCORAJA OCELLATA",57,61,1,2000,1586.55402822039,1.26059369200516
"ATC1973212",11,"495",1973,7,11,"LEUCORAJA OCELLATA",7,50,1,900,829.24079955497,1.08533010011447
"ATC1973212",11,"495",1973,7,11,"LEUCORAJA OCELLATA",8,78,1,3600,3538.39363420367,1.01741082880119
"ATC1973212",11,"495",1973,7,11,"LEUCORAJA OCELLATA",9,79,1,3500,3688.5655615316,0.948878348944596
"ATC1973212",11,"495",1973,7,11,"LEUCORAJA OCELLATA",10,76,1,3400,3250.86211504187,1.04587641052755
"ATC1973212",11,"495",1973,7,11,"LEUCORAJA OCELLATA",11,75,1,2800,3113.36396180222,0.899348754065738
"ATC1973212",11,"495",1973,7,11,"LEUCORAJA OCELLATA",12,78,1,3100,3538.39363420367,0.876103769245466
"ATC1973212",11,"495",1973,7,11,"LEUCORAJA OCELLATA",13,75,1,2200,3113.36396180222,0.706631163908794
"ATC1973212",18,"490",1973,7,11,"LEUCORAJA OCELLATA",21,52,1,1000,942.446948820198,1.06106768264447
"ATC1973212",40,"481",1973,7,16,"LEUCORAJA OCELLATA",14,46,1,700,631.724699967614,1.10807761677814
"ATC1973212",40,"481",1973,7,16,"LEUCORAJA OCELLATA",15,71,1,2600,2603.55000581746,0.998636474886393
"ATC1973212",40,"481",1973,7,16,"LEUCORAJA OCELLATA",16,59,1,1200,1423.03877249952,0.843265849947464
"ATC1973212",43,"481",1973,7,16,"LEUCORAJA OCELLATA",17,61,1,1575,1586.55402822039,0.992717532454066
"ATC1973212",44,"477",1973,7,16,"LEUCORAJA OCELLATA",18,96,1,6400,6966.80692086373,0.918641792818129
"ATC1973212",53,"474",1973,7,17,"LEUCORAJA OCELLATA",19,49,1,900,776.342152953722,1.1592826649639
"ATC1973212",54,"474",1973,7,18,"LEUCORAJA OCELLATA",20,58,1,1400,1345.84083987199,1.04024187595107
"ATC1974225",3,"495",1974,7,9,"LEUCORAJA OCELLATA",1,51,1,800,884.58839453108,0.904375419060387
"ATC1974225",3,"495",1974,7,9,"LEUCORAJA OCELLATA",2,61,1,2300,1586.55402822039,1.44968274580594
"ATC1974225",3,"495",1974,7,9,"LEUCORAJA OCELLATA",3,41,1,450,433.983431169692,1.03690594543469
"ATC1974225",3,"495",1974,7,9,"LEUCORAJA OCELLATA",4,48,1,750,725.830768889051,1.0332987138971
"ATC1974225",4,"495",1974,7,9,"LEUCORAJA OCELLATA",5,80,1,3500,3843.10103348555,0.910722869241256
"ATC1974225",5,"494",1974,7,9,"LEUCORAJA OCELLATA",6,66,1,2000,2051.57961570397,0.974858584424827
"ATC1974225",5,"494",1974,7,9,"LEUCORAJA OCELLATA",7,54,1,1100,1065.94657647163,1.03194665124878
"ATC1974225",6,"494",1974,7,9,"LEUCORAJA OCELLATA",8,47,1,950,677.645291501838,1.40191337844989
"ATC1974225",6,"494",1974,7,9,"LEUCORAJA OCELLATA",9,45,1,775,588.008313738459,1.31800857554663
"ATC1974225",6,"494",1974,7,9,"LEUCORAJA OCELLATA",10,46,1,700,631.724699967614,1.10807761677814
"ATC1974225",6,"494",1974,7,9,"LEUCORAJA OCELLATA",11,27,1,125,111.054724493374,1.12557120437913
"ATC1974225",7,"493",1974,7,9,"LEUCORAJA OCELLATA",12,37,1,300,310.463752833011,0.966296378441837
"ATC1974225",9,"493",1974,7,10,"LEUCORAJA OCELLATA",13,57,1,1475,1271.59666897197,1.15995899957214
"ATC1974225",27,"480",1974,7,12,"LEUCORAJA OCELLATA",14,57,1,1350,1271.59666897197,1.06165738943891
"ATC1974225",33,"481",1974,7,13,"LEUCORAJA OCELLATA",15,38,1,275,338.688264985044,0.811956091871514
"ATC1974225",44,"475",1974,7,14,"LEUCORAJA OCELLATA",16,53,1,1150,1002.87879374773,1.14669889040378
"ATC1974225",45,"475",1974,7,15,"LEUCORAJA OCELLATA",17,49,1,825,776.342152953722,1.06267577621691
"ATC1975236",6,"493",1975,7,16,"LEUCORAJA OCELLATA",15,52,1,850,942.446948820198,0.9019075302478
"ATC1975236",6,"493",1975,7,16,"LEUCORAJA OCELLATA",16,47,1,750,677.645291501838,1.10677371982886
"ATC1975236",7,"494",1975,7,16,"LEUCORAJA OCELLATA",17,47,1,700,677.645291501838,1.0329888051736
"ATC1975236",7,"494",1975,7,16,"LEUCORAJA OCELLATA",18,53,1,925,1002.87879374773,0.922344759672602
"ATC1975236",7,"494",1975,7,16,"LEUCORAJA OCELLATA",19,48,1,800,725.830768889051,1.10218529482357
"ATC1975236",7,"494",1975,7,16,"LEUCORAJA OCELLATA",20,53,1,1100,1002.87879374773,1.09684241690796
"ATC1975236",9,"495",1975,7,16,"LEUCORAJA OCELLATA",1,78,1,3000,3538.39363420367,0.847842357334322
"ATC1975236",9,"495",1975,7,16,"LEUCORAJA OCELLATA",2,82,1,4400,4165.54230187968,1.05628503592786
"ATC1975236",11,"490",1975,7,16,"LEUCORAJA OCELLATA",3,81,1,4400,4002.06991524569,1.09943106771784
"ATC1975236",11,"490",1975,7,16,"LEUCORAJA OCELLATA",4,66,1,2150,2051.57961570397,1.04797297825669
"ATC1975236",11,"490",1975,7,16,"LEUCORAJA OCELLATA",5,52,1,1000,942.446948820198,1.06106768264447
"ATC1975236",11,"490",1975,7,16,"LEUCORAJA OCELLATA",6,56,1,1325,1200.24209681519,1.10394394890485
"ATC1975236",11,"490",1975,7,16,"LEUCORAJA OCELLATA",7,57,1,1325,1271.59666897197,1.04199706741226
"ATC1975236",11,"490",1975,7,16,"LEUCORAJA OCELLATA",8,56,1,1275,1200.24209681519,1.06228568668202
"ATC1975236",12,"490",1975,7,16,"LEUCORAJA OCELLATA",9,71,1,3500,2603.55000581746,1.34431833157784
"ATC1975236",27,"480",1975,7,18,"LEUCORAJA OCELLATA",10,73,1,3300,2850.55825171711,1.15766797539119
"ATC1975236",27,"480",1975,7,18,"LEUCORAJA OCELLATA",11,63,1,2300,1762.6615030326,1.30484497224392
"ATC1975236",27,"480",1975,7,18,"LEUCORAJA OCELLATA",12,85,1,3500,4683.68484631074,0.747274873277798
"ATC1975236",31,"480",1975,7,19,"LEUCORAJA OCELLATA",13,42,1,475,469.482801257007,1.01175165251681
"ATC1975236",31,"480",1975,7,19,"LEUCORAJA OCELLATA",14,66,1,1975,2051.57961570397,0.962672852119516
"ATC1976250",3,"492",1976,7,13,"LEUCORAJA OCELLATA",NA,52,1,NA,942.446948820198,NA
"ATC1976250",3,"492",1976,7,13,"LEUCORAJA OCELLATA",NA,46,1,NA,631.724699967614,NA
"ATC1976250",4,"493",1976,7,13,"LEUCORAJA OCELLATA",NA,52,1,NA,942.446948820198,NA
"ATC1976250",4,"493",1976,7,13,"LEUCORAJA OCELLATA",NA,49,1,NA,776.342152953722,NA
"ATC1976250",4,"493",1976,7,13,"LEUCORAJA OCELLATA",NA,49,1,NA,776.342152953722,NA
"ATC1976250",8,"495",1976,7,13,"LEUCORAJA OCELLATA",NA,25,1,NA,86.3937373278798,NA
"ATC1976250",9,"495",1976,7,13,"LEUCORAJA OCELLATA",NA,46,1,NA,631.724699967614,NA
"ATC1976250",9,"495",1976,7,13,"LEUCORAJA OCELLATA",NA,49,1,NA,776.342152953722,NA
"ATC1976250",16,"490",1976,7,14,"LEUCORAJA OCELLATA",NA,49,1,NA,776.342152953722,NA
"ATC1976250",35,"478",1976,7,17,"LEUCORAJA OCELLATA",NA,46,1,NA,631.724699967614,NA
"ATC1976250",36,"478",1976,7,17,"LEUCORAJA OCELLATA",NA,46,1,NA,631.724699967614,NA
"ATC1976250",42,"474",1976,7,18,"LEUCORAJA OCELLATA",NA,97,1,NA,7206.39355460701,NA
"ATC1977265",6,"494",1977,7,10,"LEUCORAJA OCELLATA",1,65,1,1950,1951.88475681208,0.999034391346361
"ATC1977265",6,"494",1977,7,10,"LEUCORAJA OCELLATA",2,77,1,3000,3392.51561835103,0.88429953977874
"ATC1977265",6,"494",1977,7,10,"LEUCORAJA OCELLATA",3,63,1,1950,1762.6615030326,1.10628160690245
"ATC1977265",6,"494",1977,7,10,"LEUCORAJA OCELLATA",4,62,1,1900,1673.00111978489,1.13568363913845
"ATC1977265",6,"494",1977,7,10,"LEUCORAJA OCELLATA",5,67,1,2400,2154.75173675404,1.11381741063841
"ATC1977265",30,"480",1977,7,13,"LEUCORAJA OCELLATA",6,91,1,5800,5851.12835788768,0.9912617952025
"ATC1977265",30,"480",1977,7,13,"LEUCORAJA OCELLATA",7,60,1,1400,1503.25492123803,0.931312434252338
"ATC1977265",30,"480",1977,7,13,"LEUCORAJA OCELLATA",8,43,1,500,506.947169232258,0.986296068596696
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",9,45,1,700,588.008313738459,1.19045935855824
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",10,44,1,700,546.435797982398,1.28102880994365
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",11,47,1,650,677.645291501838,0.959203890518343
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",12,43,1,550,506.947169232258,1.08492567545637
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",13,29,1,200,140.215266865105,1.42637820025982
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",14,43,1,500,506.947169232258,0.986296068596696
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",15,42,1,600,469.482801257007,1.27800208738966
"ATC1977265",35,"478",1977,7,13,"LEUCORAJA OCELLATA",16,44,1,500,546.435797982398,0.915020578531179
"ATC1977265",37,"475",1977,7,14,"LEUCORAJA OCELLATA",17,46,1,750,631.724699967614,1.18722601797658
"ATC1978279",4,"493",1978,7,9,"LEUCORAJA OCELLATA",1,53,1,1000,1002.87879374773,0.997129469916327
"ATC1978279",4,"493",1978,7,9,"LEUCORAJA OCELLATA",2,46,1,700,631.724699967614,1.10807761677814
"ATC1978279",8,"495",1978,7,10,"LEUCORAJA OCELLATA",3,80,1,5000,3843.10103348555,1.30103267034465
"ATC1978279",8,"495",1978,7,10,"LEUCORAJA OCELLATA",4,44,1,700,546.435797982398,1.28102880994365
"ATC1978279",12,"492",1978,7,10,"LEUCORAJA OCELLATA",5,55,1,1000,1131.7132555774,0.883616052981375
"ATC1978279",12,"492",1978,7,10,"LEUCORAJA OCELLATA",6,47,1,700,677.645291501838,1.0329888051736
"ATC1978279",12,"492",1978,7,10,"LEUCORAJA OCELLATA",7,28,1,130,125.046187425612,1.03961586255746
"ATC1978279",24,"481",1978,7,12,"LEUCORAJA OCELLATA",8,52,1,650,942.446948820198,0.689693993718906
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",9,73,1,3200,2850.55825171711,1.12258712765207
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",10,49,1,750,776.342152953722,0.966068887469914
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",11,46,1,650,631.724699967614,1.0289292155797
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",12,47,1,700,677.645291501838,1.0329888051736
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",13,49,1,750,776.342152953722,0.966068887469914
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",14,46,1,650,631.724699967614,1.0289292155797
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",15,40,1,450,400.390165787356,1.12390372804259
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",16,86,1,5100,4865.87672843535,1.04811533144613
"ATC1978279",32,"480",1978,7,13,"LEUCORAJA OCELLATA",17,99,1,8500,7702.60465202469,1.10352281909805
"ATC1978279",33,"481",1978,7,13,"LEUCORAJA OCELLATA",18,73,1,2650,2850.55825171711,0.929642465086867
"ATC1978279",33,"481",1978,7,13,"LEUCORAJA OCELLATA",19,78,1,4500,3538.39363420367,1.27176353600148
"ATC1978279",33,"481",1978,7,13,"LEUCORAJA OCELLATA",20,47,1,600,677.645291501838,0.885418975863086
"ATC1978279",33,"481",1978,7,13,"LEUCORAJA OCELLATA",21,45,1,700,588.008313738459,1.19045935855824
"ATC1978279",33,"481",1978,7,13,"LEUCORAJA OCELLATA",22,34,1,220,235.60906998274,0.9337501311648
"ATC1978279",33,"481",1978,7,13,"LEUCORAJA OCELLATA",23,29,1,110,140.215266865105,0.784508010142903
"ATC1978279",34,"481",1978,7,13,"LEUCORAJA OCELLATA",24,46,1,580,631.724699967614,0.918121453901889
"ATC1978279",34,"481",1978,7,13,"LEUCORAJA OCELLATA",25,46,1,600,631.724699967614,0.949780814381264
"ATC1978279",34,"481",1978,7,13,"LEUCORAJA OCELLATA",26,34,1,210,235.60906998274,0.891306943384582
"ATC1978279",34,"481",1978,7,13,"LEUCORAJA OCELLATA",27,44,1,500,546.435797982398,0.915020578531179
"ATC1978279",34,"481",1978,7,13,"LEUCORAJA OCELLATA",28,37,1,270,310.463752833011,0.869666740597653
"ATC1978279",35,"477",1978,7,14,"LEUCORAJA OCELLATA",29,42,1,600,469.482801257007,1.27800208738966
"ATC1978279",35,"477",1978,7,14,"LEUCORAJA OCELLATA",30,46,1,550,631.724699967614,0.870632413182825
"ATC1978279",35,"477",1978,7,14,"LEUCORAJA OCELLATA",31,36,1,225,283.913606697156,0.792494599387066
"ATC1978279",35,"477",1978,7,14,"LEUCORAJA OCELLATA",32,51,1,750,884.58839453108,0.847851955369113
"ATC1978279",35,"477",1978,7,14,"LEUCORAJA OCELLATA",33,42,1,475,469.482801257007,1.01175165251681
"ATC1978279",35,"477",1978,7,14,"LEUCORAJA OCELLATA",34,46,1,600,631.724699967614,0.949780814381264
"ATC1978279",35,"477",1978,7,14,"LEUCORAJA OCELLATA",35,32,1,200,193.324164639827,1.03453182054406
"ATC1978279",36,"476",1978,7,14,"LEUCORAJA OCELLATA",36,43,1,550,506.947169232258,1.08492567545637
"ATC1978279",36,"476",1978,7,14,"LEUCORAJA OCELLATA",37,43,1,550,506.947169232258,1.08492567545637
"ATC1978279",37,"475",1978,7,14,"LEUCORAJA OCELLATA",38,45,1,450,588.008313738459,0.765295301930299
"ATC1979292",16,"490",1979,7,8,"LEUCORAJA OCELLATA",1,51,1,1050,884.58839453108,1.18699273751676
"ATC1979292",16,"490",1979,7,8,"LEUCORAJA OCELLATA",2,56,1,1200,1200.24209681519,0.999798293347787
"ATC1979292",16,"490",1979,7,8,"LEUCORAJA OCELLATA",3,46,1,700,631.724699967614,1.10807761677814
"ATC1979292",16,"490",1979,7,8,"LEUCORAJA OCELLATA",4,53,1,1000,1002.87879374773,0.997129469916327
"ATC1979292",16,"490",1979,7,8,"LEUCORAJA OCELLATA",5,51,1,900,884.58839453108,1.01742234644294
"ATC1979292",16,"490",1979,7,8,"LEUCORAJA OCELLATA",6,54,1,1225,1065.94657647163,1.14921331616342
"ATC1979292",16,"490",1979,7,8,"LEUCORAJA OCELLATA",7,52,1,925,942.446948820198,0.981487606446135
"ATC1979292",20,"491",1979,7,9,"LEUCORAJA OCELLATA",8,29,1,NA,140.215266865105,NA
"ATC1979292",20,"491",1979,7,9,"LEUCORAJA OCELLATA",9,53,1,1200,1002.87879374773,1.19655536389959
"ATC1979292",24,"494",1979,7,9,"LEUCORAJA OCELLATA",10,50,1,875,829.24079955497,1.05518204177796
"ATC1979292",24,"494",1979,7,9,"LEUCORAJA OCELLATA",11,72,1,3500,2725.11357308893,1.28435014032561
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",12,48,1,825,725.830768889051,1.13662858528681
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",13,83,1,4600,4333.58851624684,1.06147595295547
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",14,46,1,700,631.724699967614,1.10807761677814
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",15,50,1,825,829.24079955497,0.994885925104932
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",16,48,1,725,725.830768889051,0.998855423433864
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",17,47,1,800,677.645291501838,1.18055863448411
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",18,47,1,800,677.645291501838,1.18055863448411
"ATC1979292",25,"494",1979,7,9,"LEUCORAJA OCELLATA",19,48,1,800,725.830768889051,1.10218529482357
"ATC1979292",34,"485",1979,7,11,"LEUCORAJA OCELLATA",20,54,1,1075,1065.94657647163,1.00849331826585
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",21,43,1,400,506.947169232258,0.789036854877357
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",22,49,1,750,776.342152953722,0.966068887469914
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",23,39,1,350,368.644488259733,0.949424204474754
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",24,43,1,425,506.947169232258,0.838351658307192
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",25,47,1,525,677.645291501838,0.7747416038802
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",26,33,1,225,213.742052394772,1.05267071911724
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",27,29,1,125,140.215266865105,0.89148637516239
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",28,36,1,250,283.913606697156,0.880549554874518
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",29,37,1,300,310.463752833011,0.966296378441837
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",30,35,1,225,258.980887400682,0.868789980057068
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",31,39,1,325,368.644488259733,0.881608189869415
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",32,42,1,400,469.482801257007,0.852001391593106
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",33,49,1,750,776.342152953722,0.966068887469914
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",34,39,1,350,368.644488259733,0.949424204474754
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",35,54,1,800,1065.94657647163,0.750506655453659
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",36,48,1,625,725.830768889051,0.861082261580917
"ATC1979292",42,"481",1979,7,11,"LEUCORAJA OCELLATA",37,39,1,300,368.644488259733,0.813792175264075
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",38,55,1,925,1131.7132555774,0.817344849007772
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",39,49,1,700,776.342152953722,0.90166429497192
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",40,49,1,825,776.342152953722,1.06267577621691
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",41,78,1,3800,3538.39363420367,1.07393365262347
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",42,90,1,6900,5643.9332214431,1.22255167261453
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",43,47,1,625,677.645291501838,0.922311433190714
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",44,52,1,675,942.446948820198,0.716220685785018
"ATC1979292",43,"480",1979,7,12,"LEUCORAJA OCELLATA",45,34,1,250,235.60906998274,1.06107969450546
"ATC1979292",44,"480",1979,7,12,"LEUCORAJA OCELLATA",46,48,1,750,725.830768889051,1.0332987138971
"ATC1979292",44,"480",1979,7,12,"LEUCORAJA OCELLATA",47,42,1,425,469.482801257007,0.905251478567675
"ATC1979292",44,"480",1979,7,12,"LEUCORAJA OCELLATA",48,44,1,700,546.435797982398,1.28102880994365
"ATC1979292",44,"480",1979,7,12,"LEUCORAJA OCELLATA",49,93,1,6700,6281.24110293218,1.06666817754732
"ATC1979292",44,"480",1979,7,12,"LEUCORAJA OCELLATA",50,38,1,450,338.688264985044,1.32865542306248
"ATC1979292",44,"480",1979,7,12,"LEUCORAJA OCELLATA",51,42,1,425,469.482801257007,0.905251478567675
