"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",34,21,1,100,84.4304593775609,1.18440667902581
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",35,74,1,4200,4063.72232582466,1.03353518357032
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",36,72,1,3700,3735.30480012147,0.990548348257865
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",37,87,1,6100,6685.0500064272,0.912483824972929
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",38,63,1,2450,2477.20795909785,0.989016683481125
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",39,57,1,1850,1820.86069056299,1.01600304163192
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",40,27,1,200,182.890251989517,1.09355199538718
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",41,55,1,1675,1631.42289645148,1.02671110209579
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",42,24,1,125,127.310062536824,0.981854831497271
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",43,21,1,75,84.4304593775609,0.888305009269354
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",44,24,1,125,127.310062536824,0.981854831497271
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",45,21,1,75,84.4304593775609,0.888305009269354
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",46,20,1,65,72.6654634815979,0.894510223779978
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",47,72,1,3800,3735.30480012147,1.01731992523781
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",48,57,1,2250,1820.86069056299,1.23567937495774
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",49,67,1,2425,2993.5600279836,0.810072280940171
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",50,59,1,1775,2024.60999855008,0.876712058752632
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",51,50,1,1450,1216.90500944551,1.19154739995746
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",52,62,1,2500,2358.2515469015,1.06010743564856
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",53,51,1,1525,1293.32565703677,1.17913070981213
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",54,22,1,80,97.4177113126974,0.821205907242175
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",55,45,1,1000,880.079980691355,1.13626036489825
"ATC1970175",9,"490",1970,7,8,"GADUS MORHUA",56,30,1,250,252.886179333338,0.988587042040232
"ATC1970175",12,"491",1970,7,8,"GADUS MORHUA",57,79,1,4700,4968.88066371105,0.945887075599389
"ATC1970175",14,"491",1970,7,8,"GADUS MORHUA",58,70,1,3200,3425.28729320301,0.934228205134776
"ATC1970175",14,"491",1970,7,8,"GADUS MORHUA",59,68,1,2900,3133.1206103002,0.925594753826645
"ATC1970175",14,"491",1970,7,8,"GADUS MORHUA",60,67,1,2600,2993.5600279836,0.868531105337915
"ATC1970175",14,"491",1970,7,8,"GADUS MORHUA",61,101,1,11500,10578.2548992036,1.08713583758184
"ATC1970175",14,"491",1970,7,8,"GADUS MORHUA",62,92,1,8300,7938.64850046418,1.04551801223026
"ATC1970175",17,"485",1970,7,9,"GADUS MORHUA",63,92,1,8600,7938.64850046418,1.08330781990123
"ATC1970175",17,"485",1970,7,9,"GADUS MORHUA",64,63,1,2375,2477.20795909785,0.958740662558234
"ATC1970175",17,"485",1970,7,9,"GADUS MORHUA",65,54,1,1450,1541.90219137042,0.94039687349511
"ATC1970175",17,"485",1970,7,9,"GADUS MORHUA",66,44,1,725,821.304475866479,0.882742054017327
"ATC1970175",17,"485",1970,7,9,"GADUS MORHUA",67,28,1,190,204.535347283711,0.928934790603458
"ATC1970175",17,"485",1970,7,9,"GADUS MORHUA",68,24,1,150,127.310062536824,1.17822579779673
"ATC1970175",17,"485",1970,7,9,"GADUS MORHUA",69,21,1,90,84.4304593775609,1.06596601112322
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",70,74,1,4500,4063.72232582466,1.10735912525391
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",71,76,1,5100,4411.09022081835,1.1561767600967
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",72,90,1,7500,7419.73525678675,1.01081773681073
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",73,49,1,1450,1143.59187373403,1.26793485797122
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",74,59,1,1900,2024.60999855008,0.938452344580282
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",75,50,1,1450,1216.90500944551,1.19154739995746
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",76,83,1,6300,5784.08381511056,1.08919583487737
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",77,94,1,10500,8481.51294268957,1.23798667418768
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",78,22,1,125,97.4177113126974,1.2831342300659
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",79,21,1,100,84.4304593775609,1.18440667902581
"ATC1970175",18,"485",1970,7,9,"GADUS MORHUA",80,22,1,125,97.4177113126974,1.2831342300659
"ATC1970175",20,"482",1970,7,9,"GADUS MORHUA",81,87,1,6400,6685.0500064272,0.957360078660123
"ATC1970175",20,"482",1970,7,9,"GADUS MORHUA",82,69,1,3200,3277.00687745405,0.976500849606432
"ATC1970175",20,"482",1970,7,9,"GADUS MORHUA",83,80,1,5400,5164.88412735271,1.04552200336928
"ATC1970175",20,"482",1970,7,9,"GADUS MORHUA",84,70,1,3550,3425.28729320301,1.03640941507139
"ATC1970175",20,"482",1970,7,9,"GADUS MORHUA",85,74,1,4500,4063.72232582466,1.10735912525391
"ATC1970175",20,"482",1970,7,9,"GADUS MORHUA",86,80,1,5000,5164.88412735271,0.968075929045629
"ATC1970175",20,"482",1970,7,9,"GADUS MORHUA",87,78,1,4800,4777.95996242869,1.0046128552237
"ATC1970175",22,"483",1970,7,10,"GADUS MORHUA",88,102,1,10075,10903.7066932079,0.923997708621042
"ATC1970175",23,"482",1970,7,10,"GADUS MORHUA",89,38,1,490,523.214381916755,0.936518599135068
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",90,60,1,2100,2132.02043214263,0.984981179514094
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",91,64,1,2900,2600.14890090926,1.11532074143365
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",92,96,1,9200,9048.88911105947,1.01669938564678
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",93,112,1,15000,14537.8742259828,1.03178771303381
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",94,50,1,NA,1216.90500944551,NA
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",95,52,1,NA,1372.92071904314,NA
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",96,44,1,850,821.304475866479,1.03493895988238
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",97,57,1,1950,1820.86069056299,1.07092212496338
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",98,25,1,150,144.341233231523,1.03920409048605
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",99,7,1,NA,2.87763586602637,NA
"ATC1970175",24,"480",1970,7,10,"GADUS MORHUA",100,7,1,NA,2.87763586602637,NA
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",101,76,1,5000,4411.09022081835,1.13350662754579
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",102,74,1,4400,4063.72232582466,1.08275114469272
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",103,79,1,5200,4968.88066371105,1.04651336023762
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",104,64,1,2700,2600.14890090926,1.03840206961064
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",105,60,1,1500,2132.02043214263,0.70355798536721
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",106,102,1,11000,10903.7066932079,1.00883124514456
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",107,52,1,1400,1372.92071904314,1.01972384900399
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",108,47,1,1050,1006.02103558993,1.04371575032154
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",109,21,1,75,84.4304593775609,0.888305009269354
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",110,27,1,150,182.890251989517,0.820163996540381
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",111,23,1,100,111.689935045919,0.895335823759654
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",112,25,1,100,144.341233231523,0.6928027269907
"ATC1970175",26,"480",1970,7,10,"GADUS MORHUA",113,22,1,75,97.4177113126974,0.769880538039539
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",114,75,1,4500,4235.00303590861,1.06257302812878
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",115,91,1,8000,7676.23297600969,1.04217785273091
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",116,75,1,4900,4235.00303590861,1.15702396396245
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",117,74,1,4600,4063.72232582466,1.13196710581511
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",118,96,1,11000,9048.88911105947,1.21561883066463
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",119,41,1,700,660.96321737696,1.05906044632553
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",120,32,1,400,308.412485797759,1.29696435267637
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",121,35,1,400,406.284950949846,0.984530682381535
"ATC1970175",27,"480",1970,7,10,"GADUS MORHUA",122,31,1,300,279.720219662021,1.07250023027468
"ATC1970175",28,"480",1970,7,11,"GADUS MORHUA",123,72,1,4200,3735.30480012147,1.12440623315758
"ATC1970175",28,"480",1970,7,11,"GADUS MORHUA",124,34,1,350,371.63006910449,0.941796773451051
"ATC1970175",28,"480",1970,7,11,"GADUS MORHUA",125,22,1,90,97.4177113126974,0.923856645647447
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",126,72,1,4500,3735.30480012147,1.2047209640974
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",127,91,1,7800,7676.23297600969,1.01612340641264
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",128,44,1,NA,821.304475866479,NA
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",129,48,1,1050,1073.31944854166,0.978273524649777
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",130,40,1,700,612.624435476445,1.14262500720462
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",131,40,1,675,612.624435476445,1.10181697123303
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",132,33,1,350,339.027532928417,1.0323645309182
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",133,23,1,115,111.689935045919,1.0296361973236
"ATC1970175",29,"481",1970,7,11,"GADUS MORHUA",134,24,1,125,127.310062536824,0.981854831497271
"ATC1970175",30,"481",1970,7,11,"GADUS MORHUA",135,77,1,4525,4592.05285020723,0.985398066530483
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",136,74,1,4850,4063.72232582466,1.19348705721811
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",137,58,1,2200,1920.91263506488,1.1452889422666
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",138,48,1,1250,1073.31944854166,1.16461133886878
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",139,66,1,2950,2858.25674288641,1.0320976264088
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",140,75,1,4900,4235.00303590861,1.15702396396245
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",141,84,1,7750,6001.11137548438,1.29142745653083
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",142,69,1,3800,3277.00687745405,1.15959475890764
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",143,72,1,3825,3735.30480012147,1.02401281948279
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",144,63,1,2675,2477.20795909785,1.0798447462498
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",145,71,1,3925,3578.03039642421,1.09697223475869
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",146,75,1,4600,4235.00303590861,1.0861857620872
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",147,63,1,2600,2477.20795909785,1.04956872532691
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",148,67,1,3400,2993.5600279836,1.13577144544189
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",149,63,1,2875,2477.20795909785,1.16058080204418
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",150,69,1,3450,3277.00687745405,1.05278997848193
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",151,52,1,1600,1372.92071904314,1.16539868457599
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",152,73,1,4700,3897.17919045963,1.20600048658416
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",153,56,1,2275,1724.38660212213,1.31930971697429
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",154,103,1,10100,11235.8491485751,0.898908472910644
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",155,86,1,7500,6451.52488030126,1.16251586084712
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",156,59,1,2025,2024.60999855008,1.00019263040793
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",157,63,1,2575,2477.20795909785,1.03947671835261
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",158,55,1,1910,1631.42289645148,1.1707571373152
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",159,66,1,3000,2858.25674288641,1.04959080651742
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",160,77,1,5150,4592.05285020723,1.12150277185237
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",161,72,1,4000,3735.30480012147,1.07086307919769
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",162,72,1,4500,3735.30480012147,1.2047209640974
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",163,62,1,3000,2358.2515469015,1.27212892277827
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",164,64,1,3100,2600.14890090926,1.19223941325666
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",165,62,1,2200,2358.2515469015,0.932894543370733
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",166,71,1,3450,3578.03039642421,0.964217633099999
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",167,55,1,1900,1631.42289645148,1.16462751879522
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",168,55,1,1500,1631.42289645148,0.919442777996229
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",169,53,1,1700,1455.75719733904,1.16777715618196
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",170,53,1,1550,1455.75719733904,1.06473799534237
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",171,48,1,1125,1073.31944854166,1.0481502049819
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",172,46,1,975,941.630041666697,1.03543850223198
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",173,44,1,875,821.304475866479,1.06537834105539
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",174,47,1,1000,1006.02103558993,0.994015000306233
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",175,43,1,825,765.237261921421,1.07809700474925
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",176,50,1,1350,1216.90500944551,1.10937171720177
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",177,48,1,1150,1073.31944854166,1.07144243175928
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",178,49,1,1125,1143.59187373403,0.98374256221905
"ATC1970175",31,"481",1970,7,11,"GADUS MORHUA",179,44,1,775,821.304475866479,0.943620816363349
"ATC1970175",32,"481",1970,7,11,"GADUS MORHUA",180,81,1,5025,5366.03959293692,0.936444823592839
"ATC1970175",32,"481",1970,7,11,"GADUS MORHUA",181,41,1,650,660.96321737696,0.98341327158799
"ATC1970175",32,"481",1970,7,11,"GADUS MORHUA",182,47,1,1025,1006.02103558993,1.01886537531389
"ATC1970175",32,"481",1970,7,11,"GADUS MORHUA",183,25,1,125,144.341233231523,0.866003408738375
"ATC1970175",33,"477",1970,7,11,"GADUS MORHUA",184,73,1,4000,3897.17919045963,1.02638339283759
"ATC1970175",33,"477",1970,7,11,"GADUS MORHUA",185,24,1,125,127.310062536824,0.981854831497271
"ATC1970175",33,"477",1970,7,11,"GADUS MORHUA",186,24,1,130,127.310062536824,1.02112902475716
"ATC1970175",34,"477",1970,7,11,"GADUS MORHUA",187,77,1,5000,4592.05285020723,1.08883764257512
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",188,63,1,2325,2477.20795909785,0.938556648609639
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",189,70,1,3600,3425.28729320301,1.05100673077662
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",190,54,1,1475,1541.90219137042,0.956610612693302
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",191,45,1,950,880.079980691355,1.07944734665333
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",192,71,1,4600,3578.03039642421,1.2856235108
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",193,57,1,1775,1820.86069056299,0.974813729133331
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",194,49,1,1200,1143.59187373403,1.04932539970032
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",195,53,1,1575,1455.75719733904,1.08191118881564
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",196,46,1,925,941.630041666697,0.982339091861108
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",197,73,1,4500,3897.17919045963,1.15468131694229
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",198,66,1,3300,2858.25674288641,1.15454988716916
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",199,93,1,7800,8207.05181016124,0.950402188315996
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",200,35,1,400,406.284950949846,0.984530682381535
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",201,33,1,325,339.027532928417,0.958624207281186
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",202,24,1,125,127.310062536824,0.981854831497271
"ATC1970175",36,"475",1970,7,12,"GADUS MORHUA",203,20,1,75,72.6654634815979,1.03212718128459
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",204,17,1,50,44.0803037739985,1.13429345351956
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",205,82,1,5100,5572.41636556545,0.915222349771864
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",206,82,1,5200,5572.41636556545,0.9331678860419
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",207,93,1,8150,8207.05181016124,0.993048440355816
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",208,87,1,6200,6685.0500064272,0.927442576201994
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",209,71,1,3250,3578.03039642421,0.90832095871739
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",210,66,1,2900,2858.25674288641,1.01460444630017
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",211,60,1,2550,2132.02043214263,1.19604857512426
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",212,71,1,3400,3578.03039642421,0.950243464504347
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",213,84,1,6100,6001.11137548438,1.01647838514039
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",214,65,1,2850,2727.14244458073,1.04504992236962
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",215,82,1,5500,5572.41636556545,0.98700449485201
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",216,72,1,4100,3735.30480012147,1.09763465617763
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",217,76,1,4300,4411.09022081835,0.974815699689375
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",218,76,1,4500,4411.09022081835,1.02015596479121
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",219,78,1,4000,4777.95996242869,0.837177379353081
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",220,71,1,3600,3578.03039642421,1.00614013888696
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",221,60,1,2225,2132.02043214263,1.04361101162803
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",222,78,1,4600,4777.95996242869,0.962753986256044
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",223,79,1,4550,4968.88066371105,0.915699190207919
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",224,107,1,11950,12632.7380329048,0.945954864960669
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",225,84,1,5900,6001.11137548438,0.983151224971855
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",226,71,1,3750,3578.03039642421,1.04806264467391
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",227,62,1,2850,2358.2515469015,1.20852247663936
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",228,62,1,2425,2358.2515469015,1.0283042125791
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",229,61,1,2400,2243.21167378542,1.06989457483966
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",230,63,1,2600,2477.20795909785,1.04956872532691
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",231,56,1,1700,1724.38660212213,0.98585781048628
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",232,55,1,1525,1631.42289645148,0.934766824296166
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",233,55,1,1525,1631.42289645148,0.934766824296166
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",234,47,1,1000,1006.02103558993,0.994015000306233
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",235,50,1,1125,1216.90500944551,0.924476431001478
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",236,34,1,400,371.63006910449,1.07633916965834
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",237,35,1,400,406.284950949846,0.984530682381535
"ATC1970175",37,"475",1970,7,12,"GADUS MORHUA",238,33,1,290,339.027532928417,0.855387754189366
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",239,44,1,800,821.304475866479,0.974060197536361
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",240,69,1,3200,3277.00687745405,0.976500849606432
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",241,52,1,1350,1372.92071904314,0.983305140110991
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",242,62,1,2800,2358.2515469015,1.18732032792639
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",243,62,1,2700,2358.2515469015,1.14491603050045
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",244,55,1,1900,1631.42289645148,1.16462751879522
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",245,62,1,2500,2358.2515469015,1.06010743564856
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",246,67,1,3100,2993.5600279836,1.0355563179029
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",247,54,1,1600,1541.90219137042,1.03767930868426
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",248,64,1,2500,2600.14890090926,0.961483397787626
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",249,63,1,2500,2477.20795909785,1.00920069742972
"ATC1970175",38,"476",1970,7,12,"GADUS MORHUA",250,60,1,1700,2132.02043214263,0.797365716749505
