> 1
 -58.2835331987785,44.0697975241751
 -58.287819006082,44.0682525776506
 -58.2937107988751,44.0701828224694
 -58.2969227700384,44.0724983480476
 -58.3006707054186,44.0775146799808
 -58.304418640606,44.0871620543392
 -58.309772561232,44.1018219430081
 -58.3156605388492,44.1168652094417
 -58.321550424039,44.1272774334119
 -58.3279762737755,44.1334458073971
 -58.332796137983,44.1369152809287
 -58.3392238952651,44.1396141877243
 -58.3504715170394,44.141155340204
 -58.3595752814313,44.144239534816
 -58.3734989100322,44.1550313313531
 -58.3761768242596,44.1596566552039
 -58.3788528310459,44.1665936855694
 -58.3772468451259,44.1712170965463
 -58.3793868876244,44.1766110811896
 -58.384206751831,44.1839314913736
 -58.3895625805949,44.1870118662502
 -58.3938464807866,44.1870118717212
 -58.3992042171451,44.1850854564398
 -58.4050960107548,44.1781522516926
 -58.4072417760257,44.1673623832838
 -58.4029578761617,44.1588842132598
 -58.4024238194418,44.1519471856648
 -58.4034976561129,44.1380693184937
 -58.4045714930339,44.1184045556207
 -58.4024333584627,44.0987340666338
 -58.4008273731339,44.0890886026456
 -58.3981494588323,44.085230032994
 -58.3927936300435,44.0821420287644
 -58.3901176230358,44.0798284114769
 -58.3911876444924,44.0778981760446
 -58.3954734520986,44.076353229131
 -58.3986873310574,44.0732671431591
 -58.3992232955534,44.0701791464312
 -58.3986892387539,44.0651609115445
 -58.4008330963721,44.0613004406687
 -58.4061889255039,44.0570546894349
 -58.4104747332502,44.0531942212491
 -58.4115466621001,44.0504915096119
 -58.4094047121473,44.0466291259637
 -58.4024428978264,44.0377485020042
 -58.3944110620949,44.0304109216733
 -58.3879852120841,44.0242311039556
 -58.385307297857,44.0192109589714
 -58.3869151911323,44.014574196547
 -58.3879871199499,44.0122567693511
 -58.3960208633112,44.0122567796016
 -58.4056624996733,44.0153466965913
 -58.4153022288484,44.0161191849356
 -58.4249438655454,44.0141870528704
 -58.4404772957207,44.012640212452
 -58.4640463772783,44.0068457162881
 -58.4881514236002,44.0002749294431
 -58.505828712229,43.9925463739308
 -58.5208280864901,43.9821093800006
 -58.5395773045222,43.9685786707972
 -58.5524347285613,43.9631656302753
 -58.5685041243086,43.9623931724742
 -58.5792157833039,43.9623931846255
 -58.5867173780427,43.9581378983207
 -58.5926091722723,43.9519504660224
 -58.6011807886563,43.9457630366873
 -58.6097524050167,43.9411205596783
 -58.6231457939874,43.9360928034998
 -58.6327874318826,43.9337715707898
 -58.6370732401492,43.9310631404248
 -58.6392170981286,43.9256462726836
 -58.6451107998275,43.9206166007733
 -58.6542183808711,43.9151997405313
 -58.6681458272376,43.910942553338
 -58.6793953587854,43.9070725549456
 -58.6879669753215,43.9070706566451
 -58.6976086133825,43.9090066256089
 -58.7083221804277,43.9105534965048
 -58.7179638186742,43.9105535064873
 -58.7233196486691,43.9090066522761
 -58.7276073645542,43.9047494545642
 -58.7302871872104,43.8966203375003
 -58.7302890950316,43.885006491768
 -58.7286850167895,43.8737779288122
 -58.7292209815551,43.866419378394
 -58.7372585414973,43.8590608356372
 -58.7511878958864,43.8532510658732
 -58.7699371158824,43.8493753522908
 -58.7892223004781,43.8470522207788
 -58.8068995917888,43.8451143718813
 -58.8229708970855,43.844340003894
 -58.8326144434009,43.8404642807535
 -58.8427939543661,43.8338782156758
 -58.8502955501914,43.8284518159635
 -58.8556532879071,43.8265139548215
 -58.8594031320585,43.8265139583484
 -58.8513522174895,43.9020392340242
> 7
-65.6793155707333,44.7608509077224
 -65.7787475617601,44.8711814894412
 -65.7832679779966,44.8758068098779
 -65.7848892243264,44.8767280592684
 -65.7891120941782,44.879285813787
 -65.793973925819,44.8822765364455
 -65.8007755310101,44.8855113997299
 -65.8043365508905,44.8850593581056
 -65.8137187987713,44.8818244948285
 -65.8279857664788,44.8765029921492
 -65.8380298643329,44.8753547682765
 -65.8454704313148,44.8790416731868
 -65.8522739438563,44.8843631758752
 -65.8535747556168,44.8908329024383
 -65.8509712247434,44.8979969039021
 -65.8451519040898,44.9046897902523
 -65.8464527158506,44.9093132033388
 -65.851633074714,44.9088611617149
 -65.8623161343599,44.9019241347417
 -65.8723602322165,44.898691178813
 -65.8849830654132,44.9003086104584
 -65.8924484279309,44.8945350661496
 -65.9057331111035,44.8859806075362
 -65.9212799097457,44.8802070632301
 -65.9403858209239,44.8734931960489
 -65.9591712975349,44.8661003127541
 -65.9685764336072,44.862396241712
 -65.9711551689487,44.8626384749892
 -65.9718170189212,44.8663272872452
 -65.9718170189199,44.8748855605607
 -65.9714756035146,44.8834419265275
 -65.9695358299609,44.8945350661755
 -65.9675941490586,44.9049339309211
 -65.9640331291729,44.9180927291379
 -65.9607925438566,44.9300994887805
 -65.9604172418224,44.9447233072013
 -65.9604034447346,44.945451737926
 -65.9536705040864,44.9502010360197
 -65.9481697106507,44.9531898513255
 -65.9342212701535,44.960586549319
 -65.9151153589755,44.9677429213829
 -65.8953475978266,44.9748954787489
 -65.8739814785323,44.9827442183649
 -65.85713577548,44.9912681593983
 -65.8464527158342,44.9981937422797
 -65.8376865415569,45.0014209761627
 -65.8257026701517,45.0032615675882
 -65.817279818628,45.0051174178042
 -65.813718798747,45.0064888014696
 -64.9672565555582,45.320964813639
 -64.9640922642135,45.3221225742518
 -64.9617557621665,45.3218307499055
 -64.9581947423124,45.3208999637644
 -64.9507522680389,45.3179302219256
 -64.9452514746498,45.3163242343637
 -64.9403896430447,45.3156356814956
 -64.934888849656,45.3144798282107
 -64.9229030709975,45.3121833804274
 -64.9118785960391,45.3108196261273
 -64.9005336865155,45.3101291658932
 -64.8917904004951,45.3096637728042
 -64.8833675490426,45.3080577852332
 -64.8733234512762,45.3037071229751
 -64.8662014115787,45.2984256745918
 -64.8610191454163,45.2922267915213
 -64.8571395983537,45.2853374482492
 -64.8551998248262,45.2766151429463
 -64.8519573321995,45.2685832978449
 -64.8490352741375,45.2626228333595
 -64.8477344623909,45.2578029633609
 -64.8464336506458,45.2509098053986
 -64.8464336506524,45.2417163849888
 -64.844812404342,45.2339057923333
 -64.8409328572839,45.2222003937633
 -64.8373718374433,45.2107048035438
 -64.8364124410992,45.2035789490491
 -64.8373718374532,45.196920394975
 -64.8412513845232,45.1916275025302
 -64.8480548970083,45.1856422425398
 -64.8548565021439,45.1817493439993
 -64.8629608263791,45.1773738862581
 -64.8691234697313,45.1750717164751
 -64.8778667557506,45.1720790864938
 -64.8904895888382,45.1709365846961
 -64.9024963483284,45.1681671145124
 -64.9170608623052,45.1644992831285
 -64.9335861306561,45.1585102084625
 -64.9442691902179,45.1555175784836
 -64.9585361578178,45.1536827091326
 -64.976341257093,45.1495456699893
 -64.9899463747336,45.142637253272
 -65.0009708497073,45.1336689000251
 -65.0090522857754,45.1256160741152
 -65.0187759489992,45.1157112126861
 -65.0304412931094,45.1071891790194
 -65.0430641262232,45.1000518804615
 -65.0550708857368,45.0933818823169
 -65.0686740960404,45.0862426764113
 -65.0835571372641,45.0804882056149
 -65.0962047659163,45.0744915015372
 -65.1075496754687,45.066431046236
 -65.11887169684,45.0565147407147
 -65.1302166063957,45.0470809943971
 -65.1412181932019,45.0380802162182
 -65.1538658218623,45.0304832466353
 -65.1700496748537,45.0244827278635
 -65.1872387005685,45.0164146431745
 -65.2056827616748,45.0078773507229
 -65.2205886911035,44.9995803841929
 -65.2341919014297,44.9919624337736
 -65.2468376227525,44.9848098764189
 -65.2627029485413,44.9746532449716
 -65.2792301243009,44.9675006876212
 -65.2941360537384,44.962202073139
 -65.3103199067516,44.955272675577
 -65.3278274597075,44.9476470957649
 -65.3446502745126,44.940038682089
 -65.3572979031966,44.9324111949213
 -65.3689613399961,44.9224872599983
 -65.3845062312341,44.9118518840392
 -65.3958511408155,44.9060802470888
 -65.4075164849653,44.9014568340153
 -65.4191589409336,44.8947620403263
 -65.4301834159506,44.8880500804987
 -65.4424877218921,44.8802070629329
 -65.453832631479,44.8734931957565
 -65.4677562763996,44.8679447185969
 -65.4833011676486,44.8610191357255
 -65.4969062853535,44.8538513195756
 -65.5140724229336,44.8441257489118
 -65.525735859747,44.8348846447957
 -65.5380630538808,44.8272438061828
 -65.5536079451384,44.8189201367617
 -65.5639705701951,44.8126697553
 -65.5756359143599,44.8080387128284
 -65.591180805621,44.8020305646465
 -65.605104450556,44.7957782758382
 -65.6170883219445,44.7895240796795
 -65.631675724202,44.783967973122
 -65.6494808235862,44.776319505116
 -65.6611442604097,44.7703075422328
 -65.6711883582539,44.7649765028103
 -65.6779918707895,44.7615089429999
 -65.6793155707333,44.7608509077224
> 8
-64.9640922642135,45.3221225742518
 -64.9672565555582,45.320964813639
 -65.813718798747,45.0064888014696
 -65.8969230677534,45.1931552901522
 -65.8878364589044,45.1956825270872
 -65.8761730220641,45.1975307479079
 -65.8687095668958,45.1989154830124
 -65.8567256954877,45.2007484450437
 -65.8521823910638,45.2039642348367
 -65.8518619564947,45.2051239028054
 -65.8498992947598,45.2076473250458
 -65.8466587094459,45.2134056105669
 -65.8427772549949,45.2163963332215
 -65.8340358762498,45.2173137679101
 -65.8236484556419,45.2214603438333
 -65.8110027342639,45.2255935683149
 -65.7973976165291,45.2297401442363
 -65.7837924987952,45.2340984358557
 -65.7692070038702,45.2370872511561
 -65.750078204526,45.2391605391101
 -65.7374324831546,45.2382450117595
 -65.7228450808862,45.2363967909263
 -65.7069587742066,45.2368621839836
 -65.6972332035785,45.241458894183
 -65.6904315983895,45.2456054701067
 -65.6842689549888,45.2515831007182
 -65.6794052160003,45.2568702711253
 -65.670982364483,45.2614669813251
 -65.6618976629947,45.2635231031456
 -65.6567153967876,45.2667522443776
 -65.6505527533885,45.2715721143686
 -65.6369476356667,45.2770824445598
 -65.6269035378234,45.2805347455783
 -65.6139392892413,45.2832984937381
 -65.6009731333124,45.2837467206575
 -65.5821647685579,45.2846622479873
 -65.5675773663042,45.284662247976
 -65.5533103986203,45.2849044812411
 -65.5400257154774,45.285352708159
 -65.5280189559112,45.2869758618355
 -65.5202579543737,45.2915687573366
 -65.5082511948084,45.2959194195576
 -65.4943256425321,45.3016681683244
 -65.4816799211816,45.3055706036155
 -65.4677333880735,45.3104019176893
 -65.4570503284542,45.3163738262483
 -65.4505672504946,45.3246383678678
 -65.4495868733022,45.3308334362262
 -65.4482841541935,45.3363380443791
 -65.445043568887,45.343687058658
 -65.4376010945734,45.3491897594561
 -65.4246368460087,45.3537769329047
 -65.4097080283672,45.3611240398225
 -65.3961029106683,45.3693828593878
 -65.3824977929705,45.3787803660864
 -65.3691902216593,45.3861236583074
 -65.3565445003203,45.3920860301188
 -65.34195709809,45.3982734690661
 -65.3341960965643,45.4010314951796
 -65.3231716215547,45.4047012339353
 -65.3147487700605,45.4065284739149
 -65.310205465654,45.4081459055496
 -65.3105259002215,45.4085941324787
 -65.3034038604855,45.4090595255359
 -65.2894554200499,45.4115753183641
 -65.2781105104779,45.4131774912003
 -65.2628860538211,45.4159336099536
 -65.2372741766042,45.4196033486863
 -65.2155437538262,45.4223423012904
 -65.1889724802667,45.4278545387976
 -65.1740665508413,45.4310588844765
 -65.1575164869119,45.4356403358648
 -65.1461715773521,45.4415988929742
 -65.1348266677927,45.4493808753762
 -65.1270656662799,45.4562664039267
 -65.1241436082025,45.4587802894195
 -65.1222038346618,45.4601573951289
 -65.1196022111528,45.4603824622628
 -65.1150589067564,45.4585552222644
 -65.1079368670362,45.4546489722515
 -65.0995140155631,45.4491577155222
 -65.091730125876,45.4443531043016
 -65.0884895405843,45.4411334998034
 -65.084266670758,45.4365520483794
 -65.0768241964753,45.4289913183848
 -65.0690403067917,45.4214305883894
 -65.0628776634287,45.4147815710434
 -65.0570335472853,45.4067687994256
 -65.0521717156774,45.3987388616719
 -65.0476512994717,45.3902587896415
 -65.0450496759674,45.3861236578004
 -65.0401878443592,45.3801593786158
 -65.0340232936505,45.3725891118796
 -65.0285225002592,45.3647975927034
 -65.0226783841176,45.3581409459627
 -65.0194377988305,45.351949692294
 -65.0168361753287,45.3450660710728
 -65.0090751738356,45.3356475835076
 -65.0045318694459,45.3329048161639
 -64.9977302643014,45.3299198155387
 -64.9886455628711,45.3260040287755
 -64.9766616915534,45.3234844212045
 -64.9672565555572,45.3225688938392
 -64.9659557438054,45.3223285679084
 -64.9640922642135,45.3221225742518
> 9
-65.813718798747,45.0064888014696
 -65.8260231047194,45.0090541853862
 -65.8291034727466,45.0119438185663
 -65.8352661161507,45.0133953108785
 -65.8434848813721,45.013395310882
 -65.8522052792821,45.0133953108856
 -65.8588695553755,45.0130405440426
 -65.8665637997266,45.0115890517361
 -65.8701705959756,45.0108623519085
 -65.8783645656669,45.008684159773
 -65.8886356380111,45.0050697341177
 -65.8999137904297,45.0018081679597
 -65.9117145563721,44.9989032759962
 -65.9209594751575,44.9970951094955
 -65.9296798730714,44.9956436171889
 -65.9368686700397,44.9945602431679
 -65.9425086999245,44.994190217535
 -65.9517517113623,44.9952888503505
 -65.95688820121,44.9974517837017
 -65.9620246910576,45.0010814681516
 -65.9620246910568,45.0061492934691
 -65.9650821709028,45.0101375594612
 -65.9614982628351,45.013395310925
 -65.9553356194265,45.0130405440773
 -65.9455890679519,45.0086841597968
 -65.9394264245441,45.0068779006395
 -65.9353408837885,45.0101375594516
 -65.9348144555672,45.0144786849398
 -65.9353408837861,45.0249824538609
 -65.9399509454131,45.0253524794973
 -65.9558601402966,45.0257072463481
 -65.9635543846514,45.0260791793339
 -65.9722747825668,45.0278854384919
 -65.9835739158246,45.0289669051702
 -65.9907627127946,45.0293388381556
 -65.9933204673014,45.0314998641574
 -66.0040931723384,45.0412902846928
 -66.0040931723385,45.0405654922123
 -66.0051212332482,45.0383873000739
 -66.0092296621892,45.0318717971453
 -66.0133380911301,45.0264339461942
 -66.0179500601083,45.0220947280558
 -66.0271949788986,45.0209960952457
 -66.0379695912873,45.022094728061
 -66.052852632618,45.0188331619026
 -66.0615711231889,45.0181083694243
 -66.0661830921674,45.0184631362711
 -66.0718441028902,45.0217227950859
 -66.0733737964878,45.0278854385189
 -66.0733737964869,45.034757615643
 -66.0733737964863,45.0401935592466
 -66.072870256448,45.0463542953305
 -66.0728702564477,45.0496139541441
 -66.0723457355752,45.0510635391049
 -66.0723457355748,45.0543212905698
 -66.0728702564468,45.0561275497252
 -66.0790119190241,45.0564823165723
 -66.0836467761871,45.0517730727989
 -66.0903110522886,45.0499687209937
 -66.0964736957011,45.0514183059561
 -66.1051940936224,45.0514183059579
 -66.1134128588554,45.049613954153
 -66.1231594103393,45.0430965438766
 -66.1287975328812,45.0365810409479
 -66.1318798082626,45.0344028488099
 -66.1452083604691,45.0257072463953
 -66.1523990647938,45.0209960952735
 -66.1621475236275,45.0184631362909
 -66.1683101670421,45.0173816696172
 -66.1718940751124,45.0202865615856
 -66.1801128403477,45.0181083694483
 -66.1934642807398,45.0141239181565
 -66.1996059433202,45.0144786850032
 -66.2016601577926,45.0083293930113
 -66.2006320968832,45.0003566757258
 -66.1991043106337,44.9898471847586
 -66.2026863113567,44.984050752264
 -66.2129592910646,44.9840507522656
 -66.22014999539,44.990573884591
 -66.2252635970596,45.0018081680391
 -66.2268142714931,45.0097827926733
 -66.2298965468753,45.0119438186747
 -66.2396430983636,45.006521226513
 -66.2447795882188,45.000711442578
 -66.2488899245125,44.9927368179447
 -66.2514457716746,44.9847774521002
 -66.2596626295641,44.9786090866226
 -66.2632465376359,44.9796924606465
 -66.270437241963,44.9840507522735
 -66.2791576398903,44.9844074264689
 -66.2868499769074,44.9825973526172
 -66.29146194589,44.9851322189509
 -66.2914619458897,44.9898471847712
 -66.2837677015232,44.9967231765917
 -66.2812118543607,45.006149293535
 -66.2894287122503,45.0094108596981
 -66.2981491101786,45.0061492935369
 -66.3109779370524,45.0025348678791
 -66.3176422131597,45.0021648422451
 -66.3227787030155,45.0061492935396
 -66.3335533154172,45.0079574600446
 -66.3474082958549,45.0025348678828
 -66.3566532146578,44.998548509241
 -66.3735694896456,44.9927368179582
 -66.3925609599425,44.9865856186188
 -66.4043617259096,44.9800624862954
 -66.4141082774038,44.9738941208175
 -66.4243812571198,44.9673709884938
 -66.4331016550521,44.9612178818048
 -66.4402904520355,44.9539642349546
 -66.4520931253533,44.9416217819521
 -66.464921952234,44.9300193802192
 -66.4782752999879,44.9213085190137
 -66.4916057595587,44.9155044571246
 -66.4967422494178,44.9129676834432
 -66.4977684029804,44.9122390762655
 -66.5126514443363,44.9057083145472
 -66.532146454679,44.9009876266817
 -66.5562744148442,44.8984489456523
 -66.5732116706763,44.8984489456528
 -66.5844879157757,44.9017143265125
 -66.6050090796847,44.9024429336908
 -66.6240005499934,44.9071636215575
 -66.6481285101636,44.9184150711431
 -66.6681480413857,44.9289379135509
 -66.6948337560722,44.932201387062
 -66.7086887365235,44.9292926803969
 -66.7235717778871,44.9227638260268
 -66.7384548192514,44.9107856766124
 -66.7507572179188,44.9046249405283
 -66.7630844121184,44.9053535477061
 -66.7707786564942,44.9133224502942
 -66.7769412999196,44.9227638260268
 -66.7794971470844,44.9325561539079
 -66.7892436985871,44.9409103409198
 -66.7933521275374,44.9535923019796
 -66.7974624638364,44.9615726486595
 -66.8113174442908,44.9532375351338
 -66.8256759647841,44.9448852554704
 -66.8369750980737,44.9409103409195
 -66.8405590061512,44.940538407936
 -66.8477497104898,44.9438037887954
 -66.8533878330428,44.9470653549576
 -66.8580226902161,44.9452571884536
 -66.8590488437797,44.9419937149427
 -66.8528862003532,44.9354648605725
 -66.8446674351027,44.9253005997081
 -66.8472461704521,44.912967683448
 -66.8574962619951,44.9046249405278
 -66.8641624454607,44.8955554977784
 -66.8662166599366,44.8864650741942
 -66.8641624454612,44.8766632095699
 -66.8574962619963,44.863592149389
 -66.8498039249678,44.8556003586174
 -66.8498039249681,44.8457927719472
 -66.8621082309867,44.8392543808336
 -66.8764877323161,44.8319854751936
 -66.8898181918989,44.8214473739969
 -66.9031734470142,44.8112773910863
 -66.911893844956,44.8018188492158
 -66.9160022739078,44.7894592300748
 -66.9211387637719,44.7759952560753
 -66.9262733462873,44.7658195511189
 -66.9262733462875,44.7588977829302
 -66.9231910708996,44.7527236954057
 -66.9165039065988,44.747615815767
 -66.9067573550938,44.7450714126909
 -66.8872623447351,44.7523498550742
 -66.8759632114445,44.762544633517
 -66.86160469095,44.7738246933319
 -66.8523597721353,44.7847290054661
 -66.8323631290885,44.7963619247782
 -66.8143997196829,44.8047351852766
 -66.8020725254819,44.8090915695541
 -66.7918243412888,44.8116340652818
 -66.7810268406903,44.8112773910875
 -66.7676963811108,44.8061752334946
 -66.7522888188729,44.7989044205062
 -66.7420387273325,44.7949180618636
 -66.7297115331333,44.7974624649398
 -66.73279380852,44.8029041305893
 -66.7348480229948,44.8101768509264
 -66.7302360540061,44.8145484939929
 -66.7209911351942,44.8138198868151
 -66.7081642156549,44.8065490738266
 -66.6912250524688,44.8029041305891
 -66.6820049291898,44.805091859471
 -66.6753158575436,44.8000049606671
 -66.6691761023034,44.7872734085427
 -66.6614608770949,44.7716369644505
 -66.6573734289809,44.76071357883
 -66.6532650000319,44.7530784622526
 -66.6527404791591,44.7421684280727
 -66.6573734289821,44.7326984421106
 -66.6583786017107,44.7228717819541
 -66.658378601711,44.7163181320517
 -66.6621913916229,44.7103481308308
 -66.6663227087564,44.7001113907183
 -66.6722335821618,44.6915435806596
 -66.6737861639467,44.6937351242387
 -66.6814785009721,44.7028388992634
 -66.6917514806944,44.7133998886436
 -66.7035522466698,44.7246875778529
 -66.7148284917723,44.7356185928679
 -66.726631165097,44.7468853012423
 -66.7333183293951,44.7570838943821
 -66.7322921758314,44.7690925613746
 -66.7358741765591,44.7803707138407
 -66.7456226354095,44.787273408543
 -66.762058258559,44.793460847508
 -66.7825794224759,44.8050918594711
 -66.7887420659017,44.8050918594711
 -66.8005447392291,44.7960052505841
 -66.8107929234225,44.7898159042704
 -66.8262004856626,44.7807273880347
 -66.8374767307687,44.7687206283907
 -66.8472461704568,44.7523498550747
 -66.8580226902219,44.7403354660362
 -66.8662166599409,44.7297801987018
 -66.8687953952902,44.7246875778521
 -66.8729057315903,44.7137718216261
 -66.8780174259219,44.6977424637155
 -66.8816242221835,44.6868228927923
 -66.8872623447372,44.6751518265077
 -66.8970108035909,44.661678315765
 -66.9011192325427,44.6485576645195
 -66.9047012332723,44.6325111404711
 -66.9154987338735,44.6153697983074
 -66.9329395297574,44.5993137375156
 -66.9606513980211,44.582538606289
 -66.9934997561501,44.5704898849745
 -67.0181293490277,44.560634614588
 -67.0212097170675,44.5595283523808
 -67.0458393099461,44.552225114465
 -67.082773208848,44.5438308731309
 -67.1120376589034,44.5434722915871
 -67.1448860170391,44.5412769333099
 -67.170543670834,44.5409183517662
 -67.1884841920651,44.5390796676837
 -67.2074775697415,44.5288620010569
 -67.2279987336725,44.5157108322327
 -67.2454605103982,44.504739762896
 -67.264955520766,44.4893856064009
 -67.2844486237855,44.4762268081822
 -67.2895851136517,44.4725780502474
 -67.2911376954381,44.475135804764
 -67.2957477570817,44.4828071609653
 -67.300359726074,44.487936021439
 -67.3085765839809,44.5021839157263
 -67.3167934418879,44.5149784103554
 -67.3219299317541,44.5226459518595
 -67.3296222687873,44.5427417770552
 -67.3327045441767,44.5515098587204
 -67.3342342377797,44.5551528946091
 -67.3342342377796,44.5558853164842
 -67.3316764832639,44.560260774248
 -67.33115196239,44.5701160446341
 -67.3332061768667,44.5785217300591
 -67.3362884522562,44.5828952804742
 -67.3378181458591,44.58617973482
 -67.3373165131689,44.5869102493464
 -67.3357868195659,44.5876426712214
 -67.32756805431,44.589105607623
 -67.3147392274104,44.5898380294984
 -67.2993316651603,44.5927467361639
 -67.2803630830144,44.5971355453686
 -67.2608451844628,44.6015071884356
 -67.2449359895233,44.607700349447
 -67.2274951936325,44.6142826095794
 -67.2172241212495,44.6182785049656
 -67.2177486421233,44.6222915664891
 -67.2043952943511,44.631048204063
 -67.1900367738502,44.6365222946396
 -67.1849002839845,44.6427116409535
 -67.1715698243964,44.6540145889522
 -67.1674613954434,44.6558494583371
 -67.1659088136571,44.6565628067258
 -67.1612987520139,44.6576671615844
 -67.1499996187191,44.6634960190067
 -67.1418037416482,44.6726036087288
 -67.1351165773452,44.6788043991344
 -67.1263961794007,44.6871795669816
 -67.1161460878537,44.6962833420065
 -67.1053504945981,44.7079486862454
 -67.0915164949725,44.7192211166659
 -67.0812454225909,44.7286949173256
 -67.0694427492583,44.7385196701338
 -67.0566158297108,44.7454433456714
 -67.0422344210288,44.7523498550713
 -67.0247936251421,44.7603569046325
 -67.0053005221285,44.7712631241156
 -66.9878368380591,44.7814579025586
 -66.973478317562,44.7898159042681
 -66.9601268771426,44.7974624649375
 -66.9498767855979,44.8061752334926
 -66.9385776523062,44.8109054581023
 -66.9293327334905,44.8156337753633
 -66.9190826419463,44.8247165695532
 -66.9118938449551,44.8356285110819
 -66.9026489261396,44.8505191818588
 -66.899589538935,44.862508775365
 -66.8929004672853,44.8763084427238
 -66.8882904056436,44.8911876694089
 -66.8872623447311,44.9024429336914
 -66.8826522830894,44.9155044571293
 -66.8847064975649,44.9220352188482
 -66.8862342838184,44.9245738998785
 -66.8903446201182,44.9296646133796
 -66.8893165592058,44.9401836410898
 -66.8893165592055,44.9528656021497
 -66.8918743137196,44.9604892746352
 -66.8944530490688,44.9626541153335
 -66.8980369571466,44.9662895218277
 -66.8985614780199,44.9724426285173
 -66.8877887729513,44.9796924606709
 -66.8713512424485,44.9858608261498
 -66.8600769046904,44.9909286514674
 -66.842613220625,44.9981765762724
 -66.8241462711803,45.0054245010774
 -66.7995166783101,45.0133953110143
 -66.7733345036556,45.0213680282997
 -66.7563972478152,45.024982453959
 -66.7440929417991,45.028966905253
 -66.7358741765498,45.0340480820109
 -66.728685379561,45.0405654922893
 -66.7235717778825,45.0441780105999
 -66.7184352880205,45.04635429539
 -66.7143268590704,45.048515321391
 -66.7086887365187,45.0510635391645
 -66.695335388757,45.0557575241498
 -66.6794242864824,45.0601100937298
 -66.6619853979556,45.0637226120402
 -66.644523621246,45.0666236893105
 -66.6337471014857,45.0673503891394
 -66.6255531317708,45.0673503891392
 -66.6204185492587,45.06662368931
 -66.616308212961,45.0651721970003
 -66.6091175086262,45.0586586014189
 -66.6039829261147,45.0510635391628
 -66.5968151099638,45.0405654922874
 -66.5850124366424,45.0311450973894
 -66.566522599025,45.028240205421
 -66.5629405982982,45.0286121384043
 -66.5511379249773,45.0300636307135
 -66.5357303627468,45.0322246567139
 -66.5239295967753,45.0347576156979
 -66.5070133217799,45.0387420669911
 -66.4931583413353,45.0427265182845
 -66.4803295144539,45.0474357620584
 -66.4618396768415,45.049613954196
 -66.4490108499614,45.0521450058311
 -66.4331016550457,45.0564823166211
 -66.4197692881283,45.06299781955
 -66.4105243693234,45.0677051559752
 -66.3976974497937,45.0731372848806
 -66.3951396952823,45.07458877719
 -66.3710117351278,45.0821800247467
 -66.3504905712318,45.0897712723036
 -66.3417701733018,45.0937519088995
 -66.3376617443558,45.0959262863405
 -66.329444886464,45.1006317154169
 -66.3135337842056,45.1067867294534
 -66.2894287122412,45.1136493698316
 -66.2647762312226,45.1201572433638
 -66.2488899245002,45.1234111801293
 -66.2329788222465,45.1273899093752
 -66.2170677199937,45.1313667312723
 -66.2047424331617,45.1356983200155
 -66.1934642807266,45.1407718673771
 -66.1852474228387,45.1483535781912
 -66.1729202286592,45.1563053146394
 -66.1621475236121,45.1577548995984
 -66.1472644822747,45.1537780776962
 -66.1287975328683,45.1476287857003
 -66.1174983996024,45.1480007186814
 -66.1021137255783,45.1498031631362
 -66.0872287768952,45.1530551925519
 -66.0779857654505,45.1552276626425
 -66.0579872151016,45.1584796920568
 -66.036941530359,45.1606369033552
 -66.0266704580069,45.1628093734452
 -66.0184745809605,45.164611817901
 -66.0071754476996,45.1689414992945
 -66.0056476614499,45.1714839950216
 -65.9928188345915,45.1779842391586
 -65.981519701332,45.181959153706
 -65.9691925071642,45.1844844832921
 -65.9589424156507,45.1841144576541
 -65.9461135887965,45.1826839461753
 -65.9327602410713,45.180511476078
 -65.9209594751279,45.1779842391354
 -65.913768770811,45.1805114760714
 -65.899866106682,45.1908569350508
 -65.8969230677534,45.1931552901522
 -65.813718798747,45.0064888014696
> 10
-65.813718798747,45.0064888014696
 -65.817279818628,45.0051174178042
 -65.8257026701517,45.0032615675882
 -65.8376865415569,45.0014209761627
 -65.8464527158342,44.9981937422797
 -65.85713577548,44.9912681593983
 -65.8739814785323,44.9827442183649
 -65.8953475978266,44.9748954787489
 -65.9151153589755,44.9677429213829
 -65.9342212701535,44.960586549319
 -65.9481697106507,44.9531898513255
 -65.9536705040864,44.9502010360197
 -65.9604034447346,44.945451737926
 -65.9650383018946,44.9436416640749
 -65.9763374351523,44.9407176986242
 -65.9891872428435,44.9367256179395
 -66.0082263968265,44.9301643386479
 -66.0349559804719,44.9199829116529
 -66.0560245533974,44.9130630508182
 -66.0714569111339,44.906517030314
 -66.1007652301303,44.8948593154766
 -66.1331577318602,44.8832149520796
 -66.1377906816752,44.8813877120902
 -66.1562805192662,44.8752098098719
 -66.1747932450425,44.8657283798212
 -66.1804542557686,44.8624591842655
 -66.1861152664947,44.8599033370984
 -66.2123203292882,44.8475074783376
 -66.2359924331065,44.8373126998985
 -66.2642517103771,44.8249111190914
 -66.2858448041953,44.8158111587667
 -66.3131008160925,44.804136277788
 -66.3403568279923,44.7917270675854
 -66.3619499218163,44.7804355636809
 -66.3794345866955,44.7705841079936
 -66.398450852525,44.7567100540397
 -66.4138813029331,44.7432060257202
 -66.4257049570847,44.7289695755254
 -66.4390583048373,44.7125396744028
 -66.447298050916,44.6946277633922
 -66.4529361734647,44.6759967819468
 -66.4570693979454,44.6547927871956
 -66.45912361242,44.6379680649053
 -66.4570693979478,44.6178550735718
